Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
706,-20.0,0,-0.2785603636181675,1.05
707,0.0,0,0.0,0.0
708,0.0,0,0.0,0.0
709,0.0,0,0.0,0.0
710,195.0,0,0.0,2.73
711,0.0,0,0.0,0.0
712,165.0,0,0.0,1.98
713,-5.0,0,-0.06964009090454187,0.15
714,-5.0,0,-0.06964009090454187,0.47
715,-10.0,0,-0.13928018180908375,0.62
716,-5.0,0,-0.06964009090454187,0.4
717,0.0,0,0.0,0.0
718,0.0,0,0.0,0.0
719,-5.0,0,-0.06964009090454187,0.08
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,-35.0,0,-0.38614577077773243,1.99
723,-5.0,0,-0.06964009090454187,0.11
724,-5.0,0,-0.06964009090454187,0.13
725,-15.0,0,-0.15825283993659528,0.33
726,0.0,0,0.0,0.0
727,-5.0,0,-0.06964009090454187,0.37
728,30.0,0,0.0,0.63
729,-10.0,0,-0.13928018180908375,0.61
730,0.0,0,0.0,0.0
731,0.0,0,0.0,0.0
732,75.0,0,0.0,1.47
733,-5.0,0,-0.06964009090454187,0.13
734,-15.0,0,-0.20892027271362562,1.23
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,-5.0,0,-0.06964009090454187,0.17
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,0.0,0,0.0,0.0
742,120.0,0,0.0,1.8
743,0.0,0,0.0,0.0
744,-5.0,0,-0.06964009090454187,0.07
745,-5.0,0,-0.06964009090454187,0.22
746,0.0,0,0.0,0.0
747,-5.0,0,-0.06964009090454187,0.17
748,-10.0,0,-0.13928018180908375,0.32
749,-5.0,0,-0.06964009090454187,0.04
750,-15.0,0,-0.20892027271362562,0.99
751,165.0,0,0.0,2.43
752,-5.0,0,-0.06964009090454187,0.45
753,0.0,0,0.0,0.0
754,75.0,0,0.0,0.9
755,0.0,0,0.0,0.0
756,90.0,0,-0.15825283993659528,0.72
757,120.0,0,0.0,1.08
758,0.0,0,0.0,0.0
759,-30.0,1,-0.31650567987319056,0.42
760,-30.0,0,-0.31650567987319056,1.02
761,-5.0,0,-0.06964009090454187,0.04
762,-5.0,0,-0.06964009090454187,0.05
763,75.0,0,0.0,1.95
764,-10.0,0,-0.13928018180908375,0.81
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,-15.0,0,-0.20892027271362562,0.8
768,180.0,0,-0.15825283993659528,2.61
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-15.0,0,-0.20892027271362562,0.54
774,0.0,0,0.0,0.0
775,-15.0,0,-0.20892027271362562,0.69
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,-15.0,0,-0.15825283993659528,0.06
781,-5.0,0,-0.06964009090454187,0.19
782,-5.0,0,-0.06964009090454187,0.42
783,-10.0,0,-0.13928018180908375,0.16
784,105.0,0,0.0,1.26
785,-5.0,0,-0.06964009090454187,0.12
786,-75.0,2,-0.7912641996829763,1.44
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,-10.0,0,-0.13928018180908375,0.59
790,0.0,0,0.0,0.0
791,-60.0,2,-0.6330113597463811,1.44
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,-5.0,0,-0.06964009090454187,0.42
795,-75.0,2,-0.7912641996829763,1.29
796,-5.0,0,-0.06964009090454187,0.08
797,135.0,0,0.0,1.41
798,30.0,0,0.0,0.18
799,-30.0,0,-0.3671731126502209,1.8
800,-60.0,2,-0.6330113597463811,1.2
801,-5.0,0,-0.06964009090454187,0.14
802,-15.0,0,-0.15825283993659528,0.06
803,-10.0,0,-0.13928018180908375,0.42
804,-10.0,0,-0.13928018180908375,0.49
805,30.0,0,0.0,0.15
806,0.0,0,0.0,0.0
807,-10.0,0,-0.13928018180908375,0.2
808,-5.0,0,-0.06964009090454187,0.13
809,-10.0,0,-0.13928018180908375,0.61
810,-10.0,0,-0.13928018180908375,0.33
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,-0.15825283993659528,0.27
814,120.0,0,0.0,1.56
815,-5.0,0,-0.06964009090454187,0.49
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,135.0,0,0.0,3.42
819,340.0,0,-0.06964009090454187,8.31
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,-5.0,0,-0.06964009090454187,0.07
823,-5.0,0,-0.06964009090454187,0.4
824,-65.0,0,-0.7026514506509229,4.0
825,0.0,0,0.0,0.0
826,0.0,0,0.0,0.0
827,-30.0,0,-0.31650567987319056,0.66
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,-30.0,0,-0.31650567987319056,0.78
831,-5.0,0,-0.06964009090454187,0.25
832,45.0,0,-0.15825283993659528,0.33
833,90.0,0,0.0,0.63
834,-40.0,1,-0.4557858616822743,0.98
835,-5.0,0,-0.06964009090454187,0.35
836,205.0,0,-0.06964009090454187,3.51
837,-5.0,0,-0.06964009090454187,0.18
838,180.0,0,0.0,2.52
839,-30.0,1,-0.31650567987319056,0.42
840,0.0,0,0.0,0.0
841,-5.0,0,-0.06964009090454187,0.11
842,0.0,0,0.0,0.0
843,90.0,0,0.0,1.38
844,-5.0,0,-0.06964009090454187,0.49
845,-5.0,0,-0.06964009090454187,0.02
846,0.0,0,0.0,0.0
847,-15.0,0,-0.15825283993659528,0.45
848,-5.0,0,-0.06964009090454187,0.49
849,0.0,0,0.0,0.0
850,-5.0,0,-0.06964009090454187,0.43
851,0.0,0,0.0,0.0
852,75.0,0,-0.31650567987319056,2.88
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,-30.0,1,-0.31650567987319056,0.72
857,-30.0,1,-0.31650567987319056,0.36
858,-5.0,0,-0.06964009090454187,0.08
859,0.0,0,0.0,0.0
860,-30.0,0,-0.31650567987319056,0.21
861,-35.0,1,-0.38614577077773243,1.03
862,105.0,0,0.0,0.84
863,-5.0,0,-0.06964009090454187,0.13
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,-5.0,0,-0.06964009090454187,0.12
867,-5.0,0,-0.06964009090454187,0.06
868,130.0,0,-0.06964009090454187,2.88
869,0.0,0,0.0,0.0
870,-5.0,0,-0.06964009090454187,0.02
871,-30.0,0,-0.31650567987319056,0.3
872,0.0,0,0.0,0.0
873,-5.0,0,-0.06964009090454187,0.34
874,-5.0,0,-0.06964009090454187,0.44
875,60.0,0,0.0,0.36
876,0.0,0,0.0,0.0
877,90.0,0,-0.15825283993659528,0.69
878,-30.0,1,-0.31650567987319056,0.96
879,0.0,0,0.0,0.0
880,180.0,0,0.0,2.67
881,175.0,0,-0.06964009090454187,2.71
882,-45.0,1,-0.47475851980978584,0.75
883,375.0,0,0.0,10.5
884,60.0,0,0.0,0.3
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,-30.0,0,-0.31650567987319056,0.99
888,-30.0,1,-0.31650567987319056,0.84
889,-5.0,0,-0.06964009090454187,0.14
890,75.0,0,0.0,0.78
891,0.0,0,0.0,0.0
892,-5.0,0,-0.06964009090454187,0.22
893,-10.0,0,-0.13928018180908375,0.37
894,0.0,0,0.0,0.0
895,-10.0,0,-0.13928018180908375,0.12
896,-5.0,0,-0.06964009090454187,0.47
897,-10.0,0,-0.13928018180908375,0.36
898,-10.0,0,-0.13928018180908375,0.61
899,0.0,0,0.0,0.0
900,-5.0,0,-0.06964009090454187,0.16
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,-5.0,0,-0.06964009090454187,0.11
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-10.0,0,-0.13928018180908375,0.09
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,-30.0,1,-0.31650567987319056,0.36
915,-5.0,0,-0.06964009090454187,0.07
916,-5.0,0,-0.06964009090454187,0.26
917,-5.0,0,-0.06964009090454187,0.32
918,105.0,0,0.0,1.11
919,0.0,0,0.0,0.0
920,-30.0,1,-0.31650567987319056,0.12
921,0.0,0,0.0,0.0
922,-30.0,1,-0.31650567987319056,2.1
923,-35.0,1,-0.38614577077773243,0.6
924,-5.0,0,-0.06964009090454187,0.49
925,-30.0,1,-0.31650567987319056,0.84
926,-5.0,0,-0.06964009090454187,0.23
927,0.0,0,0.0,0.0
928,-5.0,0,-0.06964009090454187,0.43
929,-5.0,0,-0.06964009090454187,0.39
930,-10.0,0,-0.13928018180908375,0.28
931,0.0,0,0.0,0.0
932,-5.0,0,-0.06964009090454187,0.11
933,270.0,0,0.0,5.46
934,0.0,0,0.0,0.0
935,-5.0,0,-0.06964009090454187,0.33
936,-30.0,1,-0.31650567987319056,1.02
937,-5.0,0,-0.06964009090454187,0.1
938,-5.0,0,-0.06964009090454187,0.4
939,-5.0,0,-0.06964009090454187,0.49
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,75.0,0,-0.15825283993659528,1.86
943,-5.0,0,-0.06964009090454187,0.49
944,-10.0,0,-0.13928018180908375,0.19
945,-35.0,1,-0.38614577077773243,2.15
946,-35.0,1,-0.38614577077773243,1.32
947,90.0,0,0.0,0.93
948,-30.0,1,-0.31650567987319056,1.02
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,15.0,0,-0.31650567987319056,0.63
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,-10.0,0,-0.13928018180908375,0.12
955,0.0,0,0.0,0.0
956,180.0,0,0.0,2.55
957,0.0,0,0.0,0.0
958,60.0,0,0.0,0.69
959,0.0,0,0.0,0.0
960,60.0,0,0.0,1.74
961,-5.0,0,-0.06964009090454187,0.46
962,-20.0,0,-0.22789293084113715,1.54
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,-135.0,3,-1.0373154612645532,1.81
966,0.0,0,0.0,0.0
967,-5.0,0,-0.06964009090454187,0.08
968,-10.0,0,-0.13928018180908375,0.56
969,0.0,0,0.0,0.0
970,-15.0,0,-0.20892027271362562,0.38
971,30.0,0,0.0,0.09
972,-60.0,2,-0.6330113597463811,1.56
973,90.0,0,0.0,1.71
974,-15.0,0,-0.20892027271362562,0.81
975,75.0,0,0.0,0.45
976,-45.0,1,-0.47475851980978584,1.11
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,-60.0,2,-0.6330113597463811,1.5
980,-170.0,4,-1.4470437566373795,1.4666666666666666
981,210.0,0,0.0,3.42
982,0.0,0,0.0,0.0
983,-30.0,1,-0.31650567987319056,0.12
984,250.0,0,-0.06964009090454187,4.73
985,-20.0,0,-0.2785603636181675,1.15
986,-5.0,0,-0.06964009090454187,0.17
987,-5.0,0,-0.06964009090454187,0.3
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,30.0,0,-0.15825283993659528,0.87
991,15.0,0,0.0,0.03
992,45.0,0,0.0,0.18
993,0.0,0,0.0,0.0
994,85.0,0,-0.06964009090454187,1.93
995,-10.0,0,-0.13928018180908375,0.17
996,0.0,0,0.0,0.0
997,105.0,0,0.0,0.9
998,0.0,0,0.0,0.0
999,-65.0,2,-0.7026514506509229,1.27
1000,-30.0,1,-0.31650567987319056,0.78
