Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,36,-74.3,0.0,0.55,1.0,0.8,4.563339973465924,0.14,0.2489813311688312,0.08
dqn_control,37,-72.3,0.0,0.5625,1.0,0.875,4.329174966832405,0.15000000000000002,0.25848755411255414,0.1
dqn_control,38,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.25076839826839825,0.4
dqn_control,39,-64.8,0.0,0.5,1.0,0.9,4.866666666666666,0.2700000000000001,0.17094837788916734,0.0
dqn_control,40,-74.3,0.0,0.5227272727272727,1.0,0.8636363636363636,5.074245442484512,0.06363636363636364,0.22009211432506887,0.03636363636363637
dqn_control,41,-68.5,0.0,0.5,1.0,0.896551724137931,4.810344827586207,0.3448275862068966,0.18597620426799585,0.027586206896551727
dqn_control,42,-77.3,0.0,0.5166666666666667,1.0,0.8666666666666667,4.821113324488641,0.22000000000000003,0.16575378680238015,0.02666666666666667
dqn_control,43,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22091532818603252,0.0
dqn_control,44,-61.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2245366207866208,0.0
dqn_control,45,-73.1,0.0,0.5416666666666666,0.9666666666666667,0.6666666666666666,4.7188696437974,0.10841666666666668,0.25509186126373623,0.06666666666666667
dqn_control,46,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.20120098039215686,0.0
dqn_control,47,-63.0,0.0,0.5,1.0,1.0,5.2,0.09000000000000001,0.19711397058823532,0.0
dqn_control,48,-73.89999999999999,0.0,0.5294117647058824,1.0,0.7647058823529411,4.9490235138034855,0.0823529411764706,0.23948084163049566,0.047058823529411764
dqn_control,49,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
dqn_control,50,-62.8,0.0,0.5,1.0,0.8666666666666667,5.466666666666667,0.010000000000000002,0.19291467143537577,0.0
dqn_control,51,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.18810876623376624,0.0
dqn_control,52,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19001893939393938,0.0
dqn_control,53,-63.6,0.0,0.5,1.0,0.8666666666666667,4.866666666666666,0.21000000000000008,0.2108461099086099,0.0
dqn_control,54,-73.53,0.0,0.52,0.9359999999999999,0.8,5.124221747931898,0.052160000000000005,0.20260319264069263,0.032
dqn_control,55,-64.0,0.0,0.5,1.0,0.8666666666666667,4.766666666666667,0.27333333333333343,0.19415646853146853,0.0
dqn_control,56,-65.11,0.0,0.5,0.8400000000000003,0.8666666666666667,4.797214396363822,0.25593333333333335,0.18243843355718353,0.0
dqn_control,57,-72.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
dqn_control,58,-63.8,0.0,0.5,1.0,0.8,4.933333333333334,0.22000000000000008,0.1827130991285403,0.0
dqn_control,59,-73.3,0.0,0.6,1.0,0.8,3.6266799469318487,0.26,0.2665907722738218,0.16
dqn_control,60,-62.8,0.0,0.5,1.0,0.9,5.366666666666666,0.04000000000000001,0.19063492063492066,0.0
dqn_control,61,-72.3,0.0,0.53125,1.0,0.8125,4.914587483416202,0.07500000000000001,0.24838786758799336,0.05
dqn_control,62,-72.3,0.0,0.5555555555555556,1.0,0.7777777777777778,4.45926663718436,0.13333333333333336,0.2669312169312169,0.08888888888888889
dqn_control,63,-72.3,0.0,0.5625,1.0,0.875,4.329174966832405,0.15000000000000002,0.2692559523809524,0.1
dqn_control,64,-74.3,0.0,0.5294117647058824,1.0,0.9411764705882353,4.9490235138034855,0.0823529411764706,0.22972338935574232,0.047058823529411764
dqn_control,65,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22904761904761906,0.8
dqn_control,66,-61.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19451878967552344,0.0
dqn_control,67,-77.7,0.0,0.525,1.0,0.9,4.3816699867329625,0.39999999999999997,0.20588278569256832,0.04
dqn_control,68,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.27666666666666667,0.8
dqn_control,69,-74.89999999999999,0.0,0.5294117647058824,1.0,0.8235294117647058,4.596082337332897,0.19411764705882353,0.23903311917801537,0.047058823529411764
dqn_control,70,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2141666666666667,0.8
dqn_control,71,-72.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.2141666666666667,0.8
dqn_control,72,-62.86,0.0,0.5,0.9066666666666667,0.8,5.198375064545562,0.09209999999999997,0.21050735243372715,0.0
dqn_control,73,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
dqn_control,74,-72.3,0.0,0.5333333333333333,1.0,0.8666666666666667,4.875559982310617,0.08000000000000002,0.3292989417989418,0.05333333333333334
dqn_control,75,-72.3,0.0,0.5294117647058824,1.0,0.7647058823529411,4.9490235138034855,0.07058823529411766,0.25925133689839575,0.047058823529411764
dqn_control,76,-73.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.2617701048951049,0.26666666666666666
dqn_control,77,-73.89999999999999,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.1076923076923077,0.2685425232979581,0.06153846153846154
dqn_control,78,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8
dqn_control,79,-62.81,0.0,0.5,0.9733333333333334,0.8666666666666667,5.366202399393971,0.040266666666666666,0.21348668981481478,0.0
dqn_control,80,-73.3,0.0,0.5454545454545454,1.0,0.9090909090909091,4.648490884969022,0.11818181818181818,0.2786868686868687,0.07272727272727274
dqn_control,81,-64.0,0.0,0.5,1.0,0.8333333333333334,5.333333333333333,0.05333333333333334,0.21579440235690237,0.0
dqn_control,82,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.28652777777777777,0.4
dqn_control,83,-72.3,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.09230769230769233,0.28420844113151805,0.06153846153846154
dqn_control,84,-61.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19648959836459837,0.0
dqn_control,85,-75.5,0.0,0.5166666666666667,0.9866666666666667,0.8666666666666667,5.0542145241856264,0.09006666666666667,0.18919478357290861,0.02666666666666667
dqn_control,86,-63.0,0.0,0.5,1.0,0.9666666666666667,4.733333333333333,0.22999999999999998,0.18404927248677252,0.0
dqn_control,87,-64.0,0.0,0.5,1.0,0.8333333333333334,5.2,0.09666666666666668,0.2156795634920635,0.0
dqn_control,88,-73.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.65,0.2573363095238096,0.4
dqn_control,89,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22904761904761906,0.8
dqn_control,90,-72.3,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.27380952380952384,0.16
dqn_control,91,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.2707936507936508,0.26666666666666666
dqn_control,92,-73.3,0.0,0.5416666666666666,1.0,0.75,4.71944997788827,0.10833333333333334,0.2520659722222222,0.06666666666666667
dqn_control,93,-72.3,0.0,0.5833333333333334,1.0,0.6666666666666666,3.9388999557765403,0.20000000000000004,0.2662664832014677,0.13333333333333333
dqn_control,94,-79.3,0.0,0.5185185185185185,1.0,0.8888888888888888,4.412348138320713,0.37037037037037035,0.1820405982905983,0.02962962962962963
dqn_control,95,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22458333333333336,0.8
dqn_control,96,-79.3,0.0,0.5227272727272727,1.0,0.8181818181818182,4.483336351575421,0.3590909090909091,0.1940824042209315,0.03636363636363637
dqn_control,97,-73.1,0.0,0.5357142857142857,1.0,0.9285714285714286,4.830957123904232,0.09285714285714286,0.24268956992378596,0.05714285714285715
dqn_control,98,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21964912280701757,0.8
dqn_control,99,-72.3,0.0,0.6666666666666666,1.0,0.0,2.3777999115530815,0.4000000000000001,0.2625438596491228,0.26666666666666666
dqn_control,100,-72.3,0.0,0.5294117647058824,1.0,0.8235294117647058,4.9490235138034855,0.07058823529411766,0.24174579715191627,0.047058823529411764
dqn_control,101,-63.0,0.0,0.5,1.0,0.6666666666666666,5.333333333333333,0.05000000000000001,0.18215460526315788,0.0
dqn_control,102,-72.3,0.0,0.5714285714285714,1.0,0.8571428571428571,4.161914247808463,0.17142857142857146,0.26280701754385966,0.1142857142857143
dqn_control,103,-73.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.22274509803921572,0.8
dqn_control,104,-64.0,0.0,0.5,1.0,0.9666666666666667,5.066666666666666,0.13666666666666666,0.1778154502541758,0.0
dqn_control,105,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.18408903133903137,0.0
dqn_control,106,-73.1,0.0,0.5333333333333333,1.0,0.8666666666666667,4.875559982310617,0.08666666666666667,0.2876963083213083,0.05333333333333334
dqn_control,107,-73.1,0.0,0.5357142857142857,1.0,0.9285714285714286,4.830957123904232,0.09285714285714286,0.31340348639455773,0.05714285714285715
dqn_control,108,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22458333333333336,0.8
dqn_control,109,-65.0,0.0,0.5,1.0,0.9333333333333333,5.2,0.11,0.19691760037348274,0.0
dqn_control,110,-62.03,0.0,0.5,0.9599999999999999,0.6666666666666666,5.499303599090956,0.0,0.2088265255577756,0.0
dqn_control,111,-74.3,0.0,0.5384615384615384,1.0,0.6923076923076923,4.77949228728148,0.1076923076923077,0.25217511655011654,0.06153846153846154
dqn_control,112,-72.3,0.0,0.5454545454545454,1.0,0.8181818181818182,4.648490884969022,0.10909090909090911,0.2701928374655648,0.07272727272727274
dqn_control,113,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.2710606060606061,0.4
dqn_control,114,-73.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.23878787878787883,0.8
dqn_control,115,-74.7,0.0,0.5357142857142857,1.0,0.9285714285714286,4.688099981047089,0.15,0.31194502422181,0.05714285714285715
dqn_control,116,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8
dqn_control,117,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.21209595959595962,0.0
dqn_control,118,-73.1,0.0,0.5277777777777778,1.0,0.8333333333333334,4.979633318592181,0.07222222222222223,0.3233299262465929,0.044444444444444446
dqn_control,119,-73.3,0.0,0.5416666666666666,1.0,0.9166666666666666,4.71944997788827,0.10833333333333334,0.2627114898989899,0.06666666666666667
dqn_control,120,-72.3,0.0,0.625,1.0,0.75,3.158349933664811,0.30000000000000004,0.2821969696969697,0.2
dqn_control,121,-74.3,0.0,0.5555555555555556,1.0,0.7777777777777778,4.45926663718436,0.15555555555555556,0.26120141432641436,0.08888888888888889
dqn_control,122,-72.3,0.0,0.5263157894736842,1.0,0.7368421052631579,5.007021038666276,0.06315789473684212,0.2382255251990057,0.042105263157894736
dqn_control,123,-61.6,0.0,0.5,1.0,0.8,5.5,0.0,0.19799962836727544,0.0
dqn_control,124,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
dqn_control,125,-73.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.65,0.36864583333333334,0.4
dqn_control,126,-64.8,0.0,0.5,1.0,0.9,4.866666666666666,0.25333333333333335,0.24312499999999998,0.0
dqn_control,127,-74.3,0.0,0.5172413793103449,1.0,0.7931034482758621,5.177013783953766,0.048275862068965524,0.274676724137931,0.027586206896551727
dqn_control,128,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
dqn_control,129,-72.3,0.0,0.53125,1.0,0.8125,4.914587483416202,0.07500000000000001,0.34125000000000005,0.05
dqn_control,130,-61.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.29322916666666665,0.0
dqn_control,131,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
dqn_control,132,-73.1,0.0,0.53125,1.0,0.8125,4.914587483416202,0.08125,0.25891396772141256,0.05
dqn_control,133,-73.3,0.0,0.6,1.0,0.8,3.6266799469318487,0.26,0.36583333333333334,0.16
dqn_control,134,-75.7,0.0,0.5166666666666667,1.0,0.8,4.421113324488641,0.35000000000000003,0.17356895448033222,0.02666666666666667
dqn_control,135,-63.8,0.0,0.5,1.0,0.7,4.9,0.21000000000000008,0.2102958683473389,0.0
dqn_control,136,-74.3,0.0,0.53125,1.0,0.8125,4.914587483416202,0.08750000000000001,0.28059151785714287,0.05
dqn_control,137,-73.1,0.0,0.5333333333333333,1.0,0.9333333333333333,4.875559982310617,0.08666666666666667,0.2676029680196347,0.05333333333333334
dqn_control,138,-63.0,0.0,0.5,1.0,0.8666666666666667,5.133333333333334,0.11,0.1858829365079365,0.0
dqn_control,139,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21833333333333335,0.8
dqn_control,140,-74.1,0.0,0.5416666666666666,1.0,0.6666666666666666,4.71944997788827,0.11666666666666668,0.24575851137238522,0.06666666666666667
dqn_control,141,-74.3,0.0,0.5172413793103449,1.0,0.8620689655172413,5.177013783953766,0.048275862068965524,0.18837470001263104,0.027586206896551727
dqn_control,142,-73.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.3,0.23179487179487182,0.8
dqn_control,143,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23179487179487182,0.8
dqn_control,144,-72.3,0.0,0.53125,1.0,0.8125,4.914587483416202,0.07500000000000001,0.28912677600177605,0.05
dqn_control,145,-61.01,0.0,0.5,0.9733333333333333,0.8333333333333334,5.4995357327273044,0.0,0.20234210615773118,0.0
dqn_control,146,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.204529532967033,0.0
dqn_control,147,-63.0,0.0,0.5,1.0,0.7666666666666667,5.4,0.030000000000000006,0.19596649877899877,0.0
dqn_control,148,-73.3,0.0,0.625,1.0,0.75,3.158349933664811,0.325,0.2624234068627451,0.2
dqn_control,149,-75.3,0.0,0.5178571428571429,1.0,0.9285714285714286,4.986907133380687,0.10714285714285714,0.2260092787114846,0.028571428571428574
dqn_control,150,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22458333333333336,0.8
dqn_control,151,-63.0,0.0,0.5,1.0,0.7333333333333333,5.133333333333334,0.11,0.21374183006535943,0.0
dqn_control,152,-73.3,0.0,0.5357142857142857,1.0,0.9285714285714286,4.830957123904232,0.09285714285714286,0.26718639961812235,0.05714285714285715
dqn_control,153,-72.3,0.0,0.55,1.0,0.8,4.563339973465924,0.12000000000000002,0.31583333333333335,0.08
dqn_control,154,-73.3,0.0,0.6,1.0,0.8,3.6266799469318487,0.26,0.31435897435897436,0.16
dqn_control,155,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23179487179487182,0.8
dqn_control,156,-64.0,0.0,0.5,1.0,0.8333333333333334,4.9,0.2133333333333334,0.18805860805860805,0.0
dqn_control,157,-64.0,0.0,0.5,1.0,0.9,4.966666666666667,0.17000000000000004,0.21503472222222225,0.0
dqn_control,158,-72.3,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.09230769230769233,0.2521477976014641,0.06153846153846154
dqn_control,159,-64.8,0.0,0.5,1.0,0.8333333333333334,5.1,0.18000000000000002,0.20644884403036576,0.0
dqn_control,160,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21714285714285717,0.8
dqn_control,161,-75.51,0.0,0.5185185185185185,0.9703703703703704,0.8518518518518519,5.152573026536236,0.05562962962962963,0.19869273494107434,0.02962962962962963
dqn_control,162,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8
dqn_control,163,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2216666666666667,0.0
dqn_control,164,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8
dqn_control,165,-73.1,0.0,0.5294117647058824,1.0,0.8235294117647058,4.9490235138034855,0.07647058823529412,0.2706190133396016,0.047058823529411764
dqn_control,166,-73.3,0.0,0.6,1.0,0.6,3.6266799469318487,0.26,0.2854861111111111,0.16
dqn_control,167,-72.3,0.0,0.5333333333333333,1.0,0.6,4.875559982310617,0.08000000000000002,0.26777777777777784,0.05333333333333334
dqn_control,168,-63.0,0.0,0.5,1.0,0.9666666666666667,5.433333333333334,0.020000000000000004,0.20947916666666663,0.0
dqn_control,169,-72.3,0.0,0.5357142857142857,1.0,0.9285714285714286,4.830957123904232,0.08571428571428573,0.2854441193726908,0.05714285714285715
dqn_control,170,-75.3,0.0,0.5714285714285714,1.0,0.8571428571428571,4.161914247808463,0.21428571428571427,0.28439484126984127,0.1142857142857143
dqn_control,171,-73.1,0.0,0.5217391304347826,1.0,0.782608695652174,5.092756510202576,0.05652173913043478,0.23689311594202903,0.034782608695652174
dqn_control,172,-73.5,0.0,0.5625,0.95,0.5,4.3283044656961,0.16262500000000002,0.2844848090277778,0.1
dqn_control,173,-65.8,0.0,0.5,0.9866666666666667,0.8333333333333334,5.066434533030319,0.19043333333333332,0.19603473228663448,0.0
dqn_control,174,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22458333333333336,0.8
dqn_control,175,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22458333333333336,0.8
dqn_control,176,-73.3,0.0,0.625,1.0,0.75,3.158349933664811,0.325,0.2617531579939668,0.2
dqn_control,177,-73.3,0.0,0.5172413793103449,1.0,0.896551724137931,5.177013783953766,0.04482758620689655,0.1943663207988766,0.027586206896551727
dqn_control,178,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21538194444444445,0.0
dqn_control,179,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2621875,0.0
dqn_control,180,-72.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8
dqn_control,181,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8
dqn_control,182,-73.3,0.0,0.5294117647058824,1.0,0.8235294117647058,4.9490235138034855,0.07647058823529412,0.32402194211017743,0.047058823529411764
dqn_control,183,-76.3,0.0,0.5263157894736842,1.0,0.8421052631578947,4.638599986034698,0.2210526315789474,0.22736573834010312,0.042105263157894736
dqn_control,184,-73.1,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.1,0.2479260229992547,0.06153846153846154
dqn_control,185,-73.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.2141666666666667,0.8
dqn_control,186,-76.3,0.0,0.5227272727272727,1.0,0.8636363636363636,4.756063624302693,0.1681818181818182,0.22400257830404893,0.03636363636363637
dqn_control,187,-73.3,0.0,0.53125,1.0,0.75,4.914587483416202,0.08125,0.23644074675324675,0.05
dqn_control,188,-65.4,0.0,0.5,1.0,0.8666666666666667,4.733333333333333,0.39333333333333326,0.17266249101775422,0.0
dqn_control,189,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21964912280701757,0.8
dqn_control,190,-75.3,0.0,0.5294117647058824,1.0,0.8823529411764706,4.831376454979956,0.12352941176470589,0.22077592879256966,0.047058823529411764
dqn_control,191,-74.3,0.0,0.5555555555555556,1.0,0.8888888888888888,4.45926663718436,0.15555555555555556,0.24910453216374273,0.08888888888888889
dqn_control,192,-75.3,0.0,0.5178571428571429,1.0,0.7857142857142857,5.165478561952115,0.05357142857142857,0.19877583725798012,0.028571428571428574
dqn_control,193,-73.3,0.0,0.625,1.0,0.75,3.158349933664811,0.325,0.2578810307017544,0.2
dqn_control,194,-62.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.1878341019521844,0.0
dqn_control,195,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21964912280701757,0.8
dqn_control,196,-63.0,0.0,0.5,1.0,0.9,5.133333333333334,0.11,0.17776968462823725,0.0
dqn_control,197,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19555555555555554,0.0
dqn_control,198,-65.0,0.0,0.5,1.0,0.8666666666666667,5.033333333333333,0.2033333333333333,0.17138465812092818,0.0
dqn_control,199,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.1890190727147249,0.0
dqn_control,200,-61.8,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.18658711709486167,0.0
