Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
707,-10.0,0,-0.13928018180908375,0.24
708,-5.0,0,-0.06964009090454187,0.04
709,0.0,0,0.0,0.0
710,-5.0,0,-0.06964009090454187,0.49
711,0.0,0,0.0,0.0
712,0.0,0,0.0,0.0
713,0.0,0,0.0,0.0
714,-30.0,0,-0.47475851980978584,0.46
715,0.0,0,0.0,0.0
716,0.0,0,0.0,0.0
717,-10.0,0,-0.13928018180908375,0.32
718,0.0,0,0.0,0.0
719,-30.0,0,-0.47475851980978584,0.64
720,0.0,0,0.0,0.0
721,-25.0,1,-0.38614577077773243,0.19
722,-45.0,2,-0.7026514506509229,2.48
723,0.0,0,0.0,0.0
724,-5.0,0,-0.06964009090454187,0.21
725,5.0,0,-0.15825283993659528,0.13
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,15.0,0,0.0,0.36
729,0.0,0,0.0,0.0
730,150.0,0,0.0,1.65
731,-10.0,0,-0.13928018180908375,0.17
732,120.0,0,0.0,2.04
733,-40.0,1,-0.6330113597463811,1.08
734,-5.0,0,-0.06964009090454187,0.14
735,0.0,0,0.0,0.0
736,-15.0,1,-0.47475851980978584,0.29
737,75.0,0,0.0,0.6
738,-5.0,0,-0.06964009090454187,0.05
739,0.0,0,0.0,0.0
740,75.0,0,0.0,0.45
741,-20.0,0,-0.2785603636181675,0.59
742,-20.0,0,-0.31650567987319056,0.42
743,0.0,0,0.0,0.0
744,105.0,0,0.0,0.84
745,-5.0,0,-0.06964009090454187,0.02
746,-15.0,0,-0.20892027271362562,0.69
747,-5.0,0,-0.06964009090454187,0.05
748,15.0,0,0.0,0.03
749,-60.0,3,-0.9495170396195717,1.8
750,-5.0,0,-0.06964009090454187,0.34
751,135.0,0,0.0,1.53
752,-5.0,0,-0.06964009090454187,0.04
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-20.0,1,-0.31650567987319056,0.12
757,-60.0,3,-0.9495170396195717,1.52
758,-5.0,0,-0.06964009090454187,0.13
759,-40.0,2,-0.6330113597463811,0.88
760,0.0,0,0.0,0.0
761,120.0,0,0.0,1.29
762,-5.0,0,-0.06964009090454187,0.45
763,30.0,0,0.0,0.87
764,0.0,0,0.0,0.0
765,-5.0,0,-0.06964009090454187,0.49
766,90.0,0,0.0,0.63
767,-5.0,0,-0.06964009090454187,0.3
768,70.0,0,-0.31650567987319056,2.51
769,-5.0,0,-0.06964009090454187,0.02
770,-10.0,0,-0.13928018180908375,0.61
771,0.0,0,0.0,0.0
772,15.0,0,0.0,0.03
773,0.0,0,0.0,0.0
774,-10.0,0,-0.13928018180908375,0.26
775,0.0,0,0.0,0.0
776,-5.0,0,-0.06964009090454187,0.3
777,0.0,0,0.0,0.0
778,-15.0,0,-0.20892027271362562,0.62
779,0.0,0,0.0,0.0
780,105.0,0,0.0,0.84
781,-5.0,0,-0.06964009090454187,0.42
782,-5.0,0,-0.06964009090454187,0.23
783,0.0,0,0.0,0.0
784,120.0,0,0.0,2.16
785,0.0,0,0.0,0.0
786,-5.0,0,-0.06964009090454187,0.49
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,-10.0,0,-0.13928018180908375,0.59
790,0.0,0,0.0,0.0
791,-40.0,2,-0.6330113597463811,0.96
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,-5.0,0,-0.06964009090454187,0.42
795,-50.0,2,-0.7912641996829763,0.86
796,-5.0,0,-0.06964009090454187,0.08
797,135.0,0,0.0,1.41
798,30.0,0,0.0,0.18
799,-25.0,0,-0.3671731126502209,1.67
800,-40.0,2,-0.6330113597463811,0.8
801,-5.0,0,-0.06964009090454187,0.14
802,-10.0,0,-0.15825283993659528,0.04
803,-10.0,0,-0.13928018180908375,0.42
804,-10.0,0,-0.13928018180908375,0.49
805,30.0,0,0.0,0.15
806,0.0,0,0.0,0.0
807,-10.0,0,-0.13928018180908375,0.2
808,-5.0,0,-0.06964009090454187,0.13
809,-10.0,0,-0.13928018180908375,0.61
810,-10.0,0,-0.13928018180908375,0.33
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,5.0,0,-0.15825283993659528,0.19
814,120.0,0,0.0,1.56
815,-5.0,0,-0.06964009090454187,0.49
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,135.0,0,0.0,3.42
819,340.0,0,-0.06964009090454187,8.31
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,-5.0,0,-0.06964009090454187,0.07
823,-5.0,0,-0.06964009090454187,0.4
824,-45.0,0,-0.7026514506509229,2.83
825,0.0,0,0.0,0.0
826,0.0,0,0.0,0.0
827,-20.0,0,-0.31650567987319056,0.44
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,-20.0,0,-0.31650567987319056,0.52
831,-5.0,0,-0.06964009090454187,0.25
832,50.0,0,-0.15825283993659528,0.36
833,90.0,0,0.0,0.63
834,-30.0,1,-0.4557858616822743,0.82
835,-5.0,0,-0.06964009090454187,0.35
836,205.0,0,-0.06964009090454187,3.51
837,-5.0,0,-0.06964009090454187,0.18
838,180.0,0,0.0,2.52
839,-20.0,1,-0.31650567987319056,0.28
840,0.0,0,0.0,0.0
841,-5.0,0,-0.06964009090454187,0.11
842,0.0,0,0.0,0.0
843,90.0,0,0.0,1.38
844,-5.0,0,-0.06964009090454187,0.49
845,-5.0,0,-0.06964009090454187,0.02
846,0.0,0,0.0,0.0
847,-10.0,0,-0.15825283993659528,0.3
848,-5.0,0,-0.06964009090454187,0.49
849,0.0,0,0.0,0.0
850,-5.0,0,-0.06964009090454187,0.43
851,0.0,0,0.0,0.0
852,85.0,0,-0.31650567987319056,3.04
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,-20.0,1,-0.31650567987319056,0.48
857,-20.0,1,-0.31650567987319056,0.24
858,-5.0,0,-0.06964009090454187,0.08
859,0.0,0,0.0,0.0
860,-20.0,0,-0.31650567987319056,0.14
861,-25.0,1,-0.38614577077773243,0.73
862,105.0,0,0.0,0.84
863,-5.0,0,-0.06964009090454187,0.13
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,-5.0,0,-0.06964009090454187,0.12
867,-5.0,0,-0.06964009090454187,0.06
868,130.0,0,-0.06964009090454187,2.88
869,0.0,0,0.0,0.0
870,-5.0,0,-0.06964009090454187,0.02
871,-20.0,0,-0.31650567987319056,0.2
872,0.0,0,0.0,0.0
873,-5.0,0,-0.06964009090454187,0.34
874,-5.0,0,-0.06964009090454187,0.44
875,60.0,0,0.0,0.36
876,0.0,0,0.0,0.0
877,95.0,0,-0.15825283993659528,0.74
878,-20.0,1,-0.31650567987319056,0.64
879,0.0,0,0.0,0.0
880,180.0,0,0.0,2.67
881,175.0,0,-0.06964009090454187,2.71
882,-30.0,1,-0.47475851980978584,0.5
883,375.0,0,0.0,10.5
884,60.0,0,0.0,0.3
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,-20.0,0,-0.31650567987319056,0.66
888,-20.0,1,-0.31650567987319056,0.56
889,-5.0,0,-0.06964009090454187,0.14
890,75.0,0,0.0,0.78
891,0.0,0,0.0,0.0
892,-5.0,0,-0.06964009090454187,0.22
893,-10.0,0,-0.13928018180908375,0.37
894,0.0,0,0.0,0.0
895,-10.0,0,-0.13928018180908375,0.12
896,-5.0,0,-0.06964009090454187,0.47
897,-10.0,0,-0.13928018180908375,0.36
898,-10.0,0,-0.13928018180908375,0.61
899,0.0,0,0.0,0.0
900,-5.0,0,-0.06964009090454187,0.16
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,-5.0,0,-0.06964009090454187,0.11
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-10.0,0,-0.13928018180908375,0.09
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,-20.0,1,-0.31650567987319056,0.24
915,-5.0,0,-0.06964009090454187,0.07
916,-5.0,0,-0.06964009090454187,0.26
917,-5.0,0,-0.06964009090454187,0.32
918,105.0,0,0.0,1.11
919,0.0,0,0.0,0.0
920,-20.0,1,-0.31650567987319056,0.08
921,0.0,0,0.0,0.0
922,-20.0,1,-0.31650567987319056,1.4
923,-25.0,1,-0.38614577077773243,0.44
924,-5.0,0,-0.06964009090454187,0.49
925,-20.0,1,-0.31650567987319056,0.56
926,-5.0,0,-0.06964009090454187,0.23
927,0.0,0,0.0,0.0
928,-5.0,0,-0.06964009090454187,0.43
929,-5.0,0,-0.06964009090454187,0.39
930,-10.0,0,-0.13928018180908375,0.28
931,0.0,0,0.0,0.0
932,-5.0,0,-0.06964009090454187,0.11
933,270.0,0,0.0,5.46
934,0.0,0,0.0,0.0
935,-5.0,0,-0.06964009090454187,0.33
936,-20.0,1,-0.31650567987319056,0.68
937,-5.0,0,-0.06964009090454187,0.1
938,-5.0,0,-0.06964009090454187,0.4
939,-5.0,0,-0.06964009090454187,0.49
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,80.0,0,-0.15825283993659528,2.03
943,-5.0,0,-0.06964009090454187,0.49
944,-10.0,0,-0.13928018180908375,0.19
945,-25.0,1,-0.38614577077773243,1.51
946,-25.0,1,-0.38614577077773243,1.02
947,90.0,0,0.0,0.93
948,-20.0,1,-0.31650567987319056,0.68
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,25.0,0,-0.31650567987319056,0.69
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,-10.0,0,-0.13928018180908375,0.12
955,0.0,0,0.0,0.0
956,180.0,0,0.0,2.55
957,0.0,0,0.0,0.0
958,60.0,0,0.0,0.69
959,0.0,0,0.0,0.0
960,60.0,0,0.0,1.74
961,-5.0,0,-0.06964009090454187,0.46
962,390.0,0,-0.22789293084113715,12.41
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,-95.0,4,-1.3538211411377439,1.37
966,0.0,0,0.0,0.0
967,-5.0,0,-0.06964009090454187,0.08
968,-10.0,0,-0.13928018180908375,0.56
969,0.0,0,0.0,0.0
970,-15.0,0,-0.20892027271362562,0.38
971,30.0,0,0.0,0.09
972,-40.0,2,-0.6330113597463811,1.04
973,90.0,0,0.0,1.71
974,-15.0,0,-0.20892027271362562,0.81
975,75.0,0,0.0,0.45
976,-30.0,1,-0.47475851980978584,0.74
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,-40.0,2,-0.6330113597463811,1.0
980,-130.0,4,-1.4333547247995773,1.76
981,0.0,0,0.0,0.0
982,20.0,0,-0.15825283993659528,0.63
983,-25.0,1,-0.38614577077773243,2.37
984,210.0,0,0.0,4.38
985,0.0,0,0.0,0.0
986,-5.0,0,-0.06964009090454187,0.2
987,-35.0,1,-0.5254259525868161,1.08
988,-30.0,1,-0.47475851980978584,0.54
989,0.0,0,0.0,0.0
990,150.0,0,0.0,3.27
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,-5.0,0,-0.06964009090454187,0.13
994,90.0,0,0.0,1.71
995,-30.0,0,-0.41784054542725124,0.85
996,0.0,0,0.0,0.0
997,-50.0,2,-0.7722915415554649,4.48
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,0.0,0,0.0,0.0
