Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,29,-71.7,0.0,0.5227272727272727,1.0,0.7727272727272727,5.074245442484512,0.05454545454545456,0.3606168831168831,0.03636363636363637,1,0
simbiosis,30,-72.5,1.0,0.6666666666666666,1.0,1.0,2.238356573797402,0.42,0.5922222222222223,0.3333333333333333,1,0
simbiosis,31,-72.5,1.0,0.6666666666666666,1.0,1.0,2.238356573797402,0.42,0.5922222222222223,0.3333333333333333,1,0
simbiosis,32,-62.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.338125,0.0,0,0
simbiosis,33,-64.8,0.0,0.5,1.0,0.9333333333333333,5.033333333333333,0.2,0.2620535714285714,0.0,0,0
simbiosis,34,-73.11,0.0,0.5454545454545454,0.9636363636363636,0.8181818181818182,4.739008487847664,0.1182727272727273,0.33808328035600754,0.07272727272727274,1,0
simbiosis,35,-71.89999999999999,0.0,0.6666666666666666,1.0,1.0,2.3777999115530815,0.4000000000000001,0.3323737373737374,0.26666666666666666,1,0
simbiosis,36,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2810149572649573,0.0,0,0
simbiosis,37,-73.1,0.0,0.5714285714285714,1.0,1.0,4.161914247808463,0.2,0.35852324263038543,0.1142857142857143,1,0
simbiosis,38,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3198809523809524,0.0,0,0
simbiosis,39,-74.11,0.0,0.5454545454545454,0.9636363636363636,0.8181818181818182,4.739008487847664,0.12736363636363637,0.3459036796536797,0.07272727272727274,1,0
simbiosis,40,-71.89999999999999,0.0,0.625,1.0,0.75,3.158349933664811,0.30000000000000004,0.3773809523809524,0.2,1,0
simbiosis,41,-62.8,0.0,0.5,1.0,0.8333333333333334,5.166666666666667,0.1,0.2591729797979798,0.0,0,0
simbiosis,42,-62.2,0.0,0.5,1.0,0.8,5.133333333333334,0.11333333333333333,0.28142706830206826,0.0,0,0
simbiosis,43,-76.11,0.0,0.5263157894736842,0.9789473684210527,0.8947368421052632,4.691004914017069,0.20005263157894737,0.3287437343358396,0.042105263157894736,1,0
simbiosis,44,-71.89999999999999,0.0,0.6666666666666666,1.0,1.0,2.3777999115530815,0.4000000000000001,0.3498280423280424,0.26666666666666666,1,0
simbiosis,45,-72.11,0.0,0.5227272727272727,0.9818181818181819,0.8636363636363636,5.119504243923831,0.05459090909090909,0.33280303030303027,0.03636363636363637,1,0
simbiosis,46,-64.6,0.0,0.5,1.0,0.8333333333333334,4.8,0.2400000000000001,0.27865079365079365,0.0,0,0
simbiosis,47,-72.89999999999999,0.0,0.625,1.0,0.75,3.158349933664811,0.325,0.36403769841269845,0.2,1,0
simbiosis,48,-73.89999999999999,0.0,0.5277777777777778,1.0,0.8333333333333334,4.979633318592181,0.07777777777777778,0.3120805274971941,0.044444444444444446,1,0
simbiosis,49,-75.11,0.0,0.5238095238095238,0.980952380952381,0.8095238095238095,4.577575874586872,0.22861904761904764,0.30851190476190476,0.0380952380952381,1,0
simbiosis,50,-73.89999999999999,0.0,0.52,1.0,0.8,5.125335989386369,0.05600000000000001,0.3341666666666667,0.032,1,0
simbiosis,51,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.3755555555555556,0.26666666666666666,1,0
simbiosis,52,-76.11,0.0,0.5333333333333333,0.9733333333333333,0.7333333333333333,4.60860622442162,0.2134,0.30800925925925926,0.05333333333333334,1,0
simbiosis,53,-74.11,0.0,0.5416666666666666,0.9666666666666667,0.75,4.802424447193692,0.11675,0.32940145502645507,0.06666666666666667,1,0
simbiosis,54,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28541666666666665,0.0,0,0
simbiosis,55,-71.7,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.3745634920634921,0.16,1,0
simbiosis,56,-62.4,0.0,0.5,1.0,0.7666666666666667,5.433333333333334,0.020000000000000004,0.2929100529100529,0.0,0,0
simbiosis,57,-63.4,0.0,0.5,1.0,0.7666666666666667,5.1,0.13333333333333333,0.28100198412698413,0.0,0,0
simbiosis,58,-69.2,12.0,0.5,1.0,1.0,4.443358498217933,0.39285714285714285,0.6679464285714286,0.8571428571428571,1,0
simbiosis,59,-70.2,7.0,0.5,1.0,0.875,4.451910956319349,0.5049999999999999,0.44559895833333335,0.4875,1,0
simbiosis,60,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.30337962962962967,0.0,0,0
simbiosis,61,-72.5,0.0,0.5714285714285714,1.0,0.7142857142857143,4.161914247808463,0.18571428571428572,0.3795408163265307,0.1142857142857143,1,0
simbiosis,62,-76.11,0.0,0.5294117647058824,0.9764705882352942,0.8823529411764706,4.5958290215484885,0.22947058823529412,0.3072735760971055,0.047058823529411764,1,0
simbiosis,63,-73.89999999999999,0.0,0.5185185185185185,1.0,0.8888888888888888,5.153088879061453,0.05185185185185186,0.30960611405055843,0.02962962962962963,1,0
simbiosis,64,-74.71000000000001,1.0,0.6,0.9199999999999999,0.6,3.7466922532965627,0.2922,0.4396071428571428,0.36,1,0
simbiosis,65,-62.6,0.0,0.5,1.0,0.7333333333333333,5.333333333333333,0.05000000000000001,0.2804828042328042,0.0,0,0
simbiosis,66,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.33300595238095243,0.4,1,0
simbiosis,67,-72.30000000000001,1.0,0.6,1.0,0.8,3.543013944278441,0.252,0.5283333333333333,0.2,1,0
simbiosis,68,-73.1,0.0,0.53125,1.0,0.625,4.914587483416202,0.08125,0.46533854166666666,0.05,1,0
simbiosis,69,-63.800000000000004,4.0,0.5,1.0,0.8333333333333334,5.247249053354468,0.06999999999999999,0.5065000000000001,0.13333333333333333,0,0
simbiosis,70,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.41083333333333333,0.4,1,0
simbiosis,71,-72.11,0.0,0.525,0.9800000000000001,0.85,5.081454668316215,0.060050000000000006,0.46416666666666667,0.04,1,0
simbiosis,72,-63.0,0.0,0.5,1.0,0.9666666666666667,4.933333333333334,0.16999999999999998,0.45729166666666665,0.0,0,0
simbiosis,73,-72.51,1.0,0.5384615384615384,0.9692307692307692,0.6923076923076923,4.825650866652524,0.097,0.5229166666666667,0.13846153846153847,1,0
simbiosis,74,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.41083333333333333,0.4,1,0
simbiosis,75,-61.0,0.0,0.5,1.0,0.8,5.5,0.0,0.26404250841750837,0.0,0,0
simbiosis,76,-73.11,0.0,0.75,0.8,0.5,1.3145466831621304,0.6505000000000001,0.3084027777777778,0.4,1,0
simbiosis,77,-73.1,0.0,0.55,1.0,0.8,4.563339973465924,0.13,0.33911616161616165,0.08,1,0
simbiosis,78,-63.8,0.0,0.5,1.0,0.9333333333333333,5.166666666666667,0.11666666666666667,0.292594696969697,0.0,0,0
simbiosis,79,-73.91,0.0,0.5217391304347826,0.982608695652174,0.782608695652174,5.136047537666274,0.06091304347826087,0.3082850241545894,0.034782608695652174,1,0
simbiosis,80,-73.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.32890151515151517,0.26666666666666666,1,0
simbiosis,81,-64.6,0.0,0.5,1.0,0.8333333333333334,5.066666666666666,0.19333333333333336,0.2661772486772487,0.0,0,0
simbiosis,82,-71.7,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.36456349206349203,0.16,1,0
simbiosis,83,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.26641203703703703,0.0,0,0
simbiosis,84,-73.1,0.0,0.5357142857142857,1.0,0.7857142857142857,4.830957123904232,0.09285714285714286,0.3375992063492063,0.05714285714285715,1,0
simbiosis,85,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4,1,0
simbiosis,86,-61.8,0.0,0.5,1.0,0.8,5.5,0.0,0.27439814814814817,0.0,0,0
simbiosis,87,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4,1,0
simbiosis,88,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.34982804232804227,0.26666666666666666,1,0
simbiosis,89,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3240277777777778,0.4,1,0
simbiosis,90,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.34268518518518515,0.26666666666666666,1,0
simbiosis,91,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4,1,0
simbiosis,92,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3741666666666667,0.0,0,0
simbiosis,93,-72.11,0.0,0.75,0.8,0.5,1.3145466831621517,0.6005,0.47333333333333333,0.4,1,0
simbiosis,94,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.41083333333333333,0.4,1,0
simbiosis,95,-62.8,0.0,0.5,1.0,0.9666666666666667,5.3,0.06000000000000001,0.33371212121212124,0.0,0,0
simbiosis,96,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.3557043650793651,0.2,1,0
simbiosis,97,-76.11,0.0,0.5217391304347826,0.982608695652174,0.9130434782608695,4.788221450709752,0.17395652173913045,0.31067028985507245,0.034782608695652174,1,0
simbiosis,98,-62.8,0.0,0.5,1.0,0.9,5.4,0.030000000000000006,0.29489087301587297,0.0,0,0
simbiosis,99,-66.8,0.0,0.5,1.0,0.9,4.666666666666667,0.4299999999999999,0.22473214285714285,0.0,0,0
simbiosis,100,-63.8,0.0,0.5,1.0,0.9333333333333333,4.8,0.22000000000000006,0.24968940781440782,0.0,0,0
simbiosis,101,-72.11,0.0,0.55,0.96,0.7,4.66290933663243,0.12010000000000001,0.340058275058275,0.08,1,0
simbiosis,102,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3085606060606061,0.4,1,0
simbiosis,103,-72.11,0.0,0.75,0.8,0.5,1.3145466831621517,0.6005,0.3085606060606061,0.4,1,0
simbiosis,104,-71.91,0.0,0.5833333333333334,0.9333333333333332,0.5,4.104848894387384,0.2001666666666667,0.3423620823620824,0.13333333333333333,1,0
simbiosis,105,-75.1,0.0,0.5227272727272727,1.0,0.7727272727272727,4.983336351575421,0.09545454545454546,0.2946520714134351,0.03636363636363637,1,0
simbiosis,106,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3085606060606061,0.4,1,0
simbiosis,107,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3085606060606061,0.4,1,0
simbiosis,108,-65.8,0.0,0.5,1.0,0.8666666666666667,4.933333333333334,0.24666666666666667,0.2365972222222222,0.0,0,0
simbiosis,109,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3146527777777778,0.4,1,0
simbiosis,110,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4,1,0
simbiosis,111,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2986574074074074,0.0,0,0
simbiosis,112,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.47333333333333333,0.4,1,0
simbiosis,113,-72.1,0.0,0.5238095238095238,1.0,0.8095238095238095,5.053971415936155,0.05714285714285715,0.4024603174603175,0.0380952380952381,1,0
simbiosis,114,-76.11,0.0,0.5227272727272727,0.9818181818181819,0.8181818181818182,4.710413334832922,0.1955,0.37276515151515155,0.03636363636363637,1,0
simbiosis,115,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.33300595238095243,0.4,1,0
simbiosis,116,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3423809523809524,0.4,1,0
simbiosis,117,-76.11,0.0,0.5185185185185185,0.9851851851851853,0.8148148148148148,4.634410865419419,0.27781481481481485,0.2530562338895672,0.02962962962962963,1,0
simbiosis,118,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.30506410256410255,0.4,1,0
simbiosis,119,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.30506410256410255,0.4,1,0
simbiosis,120,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.30506410256410255,0.4,1,0
simbiosis,121,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.30506410256410255,0.4,1,0
simbiosis,122,-74.1,0.0,0.5238095238095238,1.0,0.8095238095238095,5.053971415936155,0.06666666666666668,0.2936545729402872,0.0380952380952381,1,0
simbiosis,123,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3319642857142857,0.4,1,0
simbiosis,124,-63.8,0.0,0.5,1.0,0.9,5.0,0.18000000000000005,0.252037037037037,0.0,0,0
simbiosis,125,-63.0,0.0,0.5,1.0,0.9,4.8,0.21,0.25104166666666666,0.0,0,0
simbiosis,126,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.34453703703703703,0.26666666666666666,1,0
simbiosis,127,-62.4,0.0,0.5,1.0,0.7333333333333333,5.366666666666666,0.04000000000000001,0.2663278619528619,0.0,0,0
simbiosis,128,-62.6,0.0,0.5,1.0,0.8666666666666667,5.4,0.030000000000000006,0.27465277777777775,0.0,0,0
simbiosis,129,-63.0,0.0,0.5,1.0,0.8666666666666667,5.2,0.09000000000000001,0.2659722222222222,0.0,0,0
simbiosis,130,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3423809523809524,0.4,1,0
simbiosis,131,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3319642857142857,0.4,1,0
simbiosis,132,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.35908730158730157,0.26666666666666666,1,0
simbiosis,133,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3319642857142857,0.4,1,0
simbiosis,134,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3319642857142857,0.4,1,0
simbiosis,135,-74.1,0.0,0.5454545454545454,1.0,0.6363636363636364,4.648490884969022,0.1272727272727273,0.3447763347763348,0.07272727272727274,1,0
simbiosis,136,-76.1,0.0,0.5384615384615384,1.0,0.8461538461538461,4.54872305651225,0.19230769230769232,0.33066849816849814,0.06153846153846154,1,0
simbiosis,137,-72.91,0.0,0.5357142857142857,0.9714285714285714,0.6428571428571429,4.902078097594592,0.09292857142857144,0.38437499999999997,0.05714285714285715,1,0
simbiosis,138,-73.89999999999999,0.0,0.5166666666666667,1.0,0.8333333333333334,5.187779991155308,0.04666666666666667,0.2722032828282828,0.02666666666666667,1,0
simbiosis,139,-62.8,0.0,0.5,1.0,0.7,5.266666666666667,0.07000000000000002,0.2643371212121212,0.0,0,0
simbiosis,140,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3146527777777778,0.4,1,0
simbiosis,141,-74.1,0.0,0.525,1.0,0.85,5.031669986732963,0.07,0.34555555555555556,0.04,1,0
simbiosis,142,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.37750000000000006,0.4,1,0
simbiosis,143,-74.7,1.0,0.52,1.0,0.88,5.108602788855689,0.0584,0.43425,0.04,1,0
simbiosis,144,-63.2,1.0,0.5,1.0,0.8666666666666667,5.386812263338617,0.036000000000000004,0.4506944444444444,0.03333333333333333,0,0
simbiosis,145,-72.1,0.0,0.75,1.0,1.0,0.8166998673296701,0.6000000000000001,0.4108333333333334,0.4,1,0
simbiosis,146,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3552777777777778,0.4,1,0
simbiosis,147,-65.0,0.0,0.5,1.0,0.9666666666666667,5.233333333333333,0.11333333333333333,0.25899621212121215,0.0,0,0
simbiosis,148,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3177777777777778,0.4,1,0
simbiosis,149,-71.89999999999999,0.0,0.6,1.0,0.6,3.6266799469318487,0.24000000000000005,0.3492929292929293,0.16,1,0
simbiosis,150,-72.11,0.0,0.625,0.9,0.25,3.407273341581076,0.30025,0.3460858585858586,0.2,1,0
simbiosis,151,-74.1,0.0,0.5294117647058824,1.0,0.8235294117647058,4.9490235138034855,0.0823529411764706,0.2979136957813428,0.047058823529411764,1,0
simbiosis,152,-73.11,0.0,0.6,0.9199999999999999,0.4,3.825818673264861,0.26020000000000004,0.35212662337662337,0.16,1,0
simbiosis,153,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2793518518518519,0.0,0,0
simbiosis,154,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3146527777777778,0.4,1,0
simbiosis,155,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4,1,0
simbiosis,156,-72.11,0.0,0.75,0.8,0.5,1.3145466831621517,0.6005,0.3240277777777778,0.4,1,0
simbiosis,157,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2978472222222222,0.0,0,0
simbiosis,158,-73.1,0.0,0.5217391304347826,1.0,0.8695652173913043,5.092756510202576,0.05652173913043478,0.307530193236715,0.034782608695652174,1,0
simbiosis,159,-60.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.279837962962963,0.0,0,0
simbiosis,160,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4,1,0
simbiosis,161,-72.1,0.0,0.625,1.0,0.5,3.158349933664811,0.30000000000000004,0.353125,0.2,1,0
simbiosis,162,-72.11,0.0,0.6666666666666666,0.8666666666666667,0.3333333333333333,2.709697788774768,0.4003333333333334,0.34268518518518515,0.26666666666666666,1,0
simbiosis,163,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.34453703703703703,0.26666666666666666,1,0
simbiosis,164,-73.11,0.0,0.5384615384615384,0.9692307692307692,0.8461538461538461,4.8560841051018695,0.10007692307692309,0.3353846153846154,0.06153846153846154,1,0
simbiosis,165,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.2956891025641026,0.4,1,0
simbiosis,166,-74.91,0.0,0.5277777777777778,0.9777777777777779,0.7777777777777778,5.034949631462461,0.0833888888888889,0.28897385022385025,0.044444444444444446,1,0
simbiosis,167,-74.1,0.0,0.5192307692307693,1.0,0.9230769230769231,5.13974614364074,0.05384615384615385,0.28634310134310137,0.03076923076923077,1,0
simbiosis,168,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31779761904761905,0.0,0,0
simbiosis,169,-73.1,0.0,0.625,1.0,0.5,3.158349933664811,0.325,0.34417613636363636,0.2,1,0
simbiosis,170,-63.0,0.0,0.5,1.0,1.0,5.333333333333333,0.05000000000000001,0.3042788461538461,0.0,0,0
simbiosis,171,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.37750000000000006,0.4,1,0
simbiosis,172,-63.8,0.0,0.5,1.0,0.8666666666666667,5.1,0.15666666666666668,0.2969318181818182,0.0,0,0
simbiosis,173,-73.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.324503367003367,0.26666666666666666,1,0
simbiosis,174,-72.11,0.0,0.5277777777777778,0.9777777777777779,0.8888888888888888,5.034949631462461,0.06672222222222222,0.3283894500561167,0.044444444444444446,1,0
simbiosis,175,-61.6,0.0,0.5,1.0,0.9,5.5,0.0,0.26554924242424244,0.0,0,0
simbiosis,176,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3177777777777778,0.4,1,0
simbiosis,177,-62.8,0.0,0.5,1.0,0.9333333333333333,5.2,0.09000000000000001,0.2733676046176046,0.0,0,0
simbiosis,178,-63.8,0.0,0.5,1.0,0.9333333333333333,5.233333333333333,0.08333333333333334,0.2672537878787879,0.0,0,0
simbiosis,179,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.3085606060606061,0.4,1,0
simbiosis,180,-74.91,0.0,0.5227272727272727,0.9818181818181819,0.7727272727272727,5.119504243923831,0.06822727272727273,0.29682679063360884,0.03636363636363637,1,0
simbiosis,181,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.3085606060606061,0.4,1,0
simbiosis,182,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.31272727272727274,0.4,1,0
simbiosis,183,-62.8,0.0,0.5,1.0,0.8333333333333334,5.466666666666667,0.010000000000000002,0.26499368686868685,0.0,0,0
simbiosis,184,-73.3,0.0,0.5625,1.0,0.75,4.329174966832405,0.1625,0.34952516233766234,0.1,1,0
simbiosis,185,-72.11,0.0,0.75,0.8,0.5,1.3145466831621517,0.6005,0.3423809523809524,0.4,1,0
simbiosis,186,-71.89999999999999,0.0,0.625,1.0,0.75,3.158349933664811,0.30000000000000004,0.3680059523809524,0.2,1,0
simbiosis,187,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,188,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.3319642857142857,0.4,1,0
simbiosis,189,-75.11,0.0,0.5217391304347826,0.982608695652174,0.8260869565217391,4.962134494188013,0.11743478260869568,0.30413129744651485,0.034782608695652174,1,0
simbiosis,190,-72.3,0.0,0.5454545454545454,1.0,0.8181818181818182,4.648490884969022,0.10909090909090911,0.3422314049586777,0.07272727272727274,1,0
simbiosis,191,-61.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.28212121212121205,0.0,0,0
simbiosis,192,-73.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.65,0.33772727272727276,0.4,1,0
simbiosis,193,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.3894444444444445,0.26666666666666666,1,0
simbiosis,194,-73.3,0.0,0.6666666666666666,1.0,0.3333333333333333,2.3777999115530815,0.43333333333333335,0.36305555555555563,0.26666666666666666,1,0
simbiosis,195,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3775,0.4,1,0
simbiosis,196,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3775,0.4,1,0
simbiosis,197,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.29333333333333333,0.8,1,0
simbiosis,198,-74.3,0.0,0.5333333333333333,1.0,0.7333333333333333,4.875559982310617,0.09333333333333334,0.3655555555555555,0.05333333333333334,1,0
simbiosis,199,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2843002136752137,0.0,0,0
simbiosis,200,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
