Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,106,-60.08,0.0,0.5,0.8666666666666669,0.8333333333333334,5.4976786636365125,0.0,0.30362326388888883,0.0
dqn_control,107,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22414310226810227,0.0
dqn_control,108,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.29299305555555555,0.0
dqn_control,109,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,110,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2230121498871499,0.0
dqn_control,111,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2247230084730085,0.0
dqn_control,112,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2468361730861731,0.0
dqn_control,113,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27749999999999997,0.0
dqn_control,114,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2398673086173086,0.0
dqn_control,115,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.222873260998261,0.0
dqn_control,116,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.24257233507233505,0.0
dqn_control,117,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2352664233914234,0.0
dqn_control,118,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2237264356014356,0.0
dqn_control,119,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.24428650053650053,0.0
dqn_control,120,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2318884125134125,0.0
dqn_control,121,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.31472222222222224,0.0
dqn_control,122,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
dqn_control,123,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.29298680555555556,0.0
dqn_control,124,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363651,0.0,0.29220972222222225,0.0
dqn_control,125,-60.09,0.0,0.5,0.8666666666666668,0.8666666666666667,5.497678663636515,0.0,0.326092013888889,0.0
dqn_control,126,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2833333333333333,0.0
dqn_control,127,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22508225570725574,0.0
dqn_control,128,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2866666666666667,0.0
dqn_control,129,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.28719409722222217,0.0
dqn_control,130,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,131,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22527856402856405,0.0
dqn_control,132,-60.01,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.3010361111111111,0.0
dqn_control,133,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22840566840566842,0.0
dqn_control,134,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2983333333333334,0.0
dqn_control,135,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22592881655381658,0.0
dqn_control,136,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2725,0.0
dqn_control,137,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2733333333333333,0.0
dqn_control,138,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22342881655381655,0.0
dqn_control,139,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363651,0.0,0.30692881944444445,0.0
dqn_control,140,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2825,0.0
dqn_control,141,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2741666666666667,0.0
dqn_control,142,-60.16,0.0,0.5,0.7733333333333334,0.9,5.496053728182075,0.0,0.3195340277777778,0.0
dqn_control,143,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22325253450253452,0.0
dqn_control,144,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22287326099826102,0.0
dqn_control,145,-60.0,0.0,0.5,0.9866666666666667,0.7,5.499767866363652,0.0,0.2888232638888889,0.0
dqn_control,146,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.285,0.0
dqn_control,147,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2725,0.0
dqn_control,148,-60.06,0.0,0.5,0.9066666666666667,0.8666666666666667,5.498375064545559,0.0,0.2920690972222222,0.0
dqn_control,149,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2755555555555555,0.0
dqn_control,150,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23363714988714987,0.0
dqn_control,151,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.27722222222222215,0.0
dqn_control,152,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.23109374421874423,0.0
dqn_control,153,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23363714988714987,0.0
dqn_control,154,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27416666666666667,0.0
dqn_control,155,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2725,0.0
dqn_control,156,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2292148360898361,0.0
dqn_control,157,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23100283975283978,0.0
dqn_control,158,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.28296805555555554,0.0
dqn_control,159,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.31916666666666665,0.0
dqn_control,160,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.23027532652532653,0.0
dqn_control,161,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2791666666666667,0.0
dqn_control,162,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.275,0.0
dqn_control,163,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2278106153106153,0.0
dqn_control,164,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2280815943315943,0.0
dqn_control,165,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2997222222222222,0.0
dqn_control,166,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2741666666666667,0.0
dqn_control,167,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.24179351562789062,0.0
dqn_control,168,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.23294270544270543,0.0
dqn_control,169,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2231136456136456,0.0
dqn_control,170,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2816666666666666,0.0
dqn_control,171,-60.11,0.0,0.5,0.826666666666667,0.8666666666666667,5.496982262727467,0.0,0.31256493055555556,0.0
dqn_control,172,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23099826099826098,0.0
dqn_control,173,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3011111111111111,0.0
dqn_control,174,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.2896722222222222,0.0
dqn_control,175,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.23030381655381654,0.0
dqn_control,176,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2733333333333334,0.0
dqn_control,177,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22326245513745516,0.0
dqn_control,178,-60.01,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.25020818163318165,0.0
dqn_control,179,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23101810226810227,0.0
dqn_control,180,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2825,0.0
dqn_control,181,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22999627687127686,0.0
dqn_control,182,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3119444444444444,0.0
dqn_control,183,-60.08,0.0,0.5,0.8666666666666669,0.8333333333333334,5.497678663636514,0.0,0.30862326388888894,0.0
dqn_control,184,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22592881655381658,0.0
dqn_control,185,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22418999981499982,0.0
dqn_control,186,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.24688610822048318,0.0
dqn_control,187,-60.01,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.3082708333333333,0.0
dqn_control,188,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3055555555555556,0.0
dqn_control,189,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28111111111111114,0.0
dqn_control,190,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23068080068080069,0.0
dqn_control,191,-60.0,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363651,0.0,0.2905493055555555,0.0
dqn_control,192,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,193,-60.01,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.28521840277777777,0.0
dqn_control,194,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.2345187471093721,0.0
dqn_control,195,-72.3,0.0,0.5294117647058824,1.0,0.6470588235294118,4.9490235138034855,0.07058823529411766,0.34343137254901956,0.047058823529411764
dqn_control,196,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2733333333333333,0.0
dqn_control,197,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2791666666666666,0.0
dqn_control,198,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.24330842964905466,0.0
dqn_control,199,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2236371498871499,0.0
dqn_control,200,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2299565943315943,0.0
