Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
112,-49.32045438985523,0,-0.6330113597463811,0.3
113,0.0,0,0.0,0.0
114,0.0,0,0.0,0.0
115,-8.37120727236335,0,-0.13928018180908375,0.045
116,0.0,0,0.0,0.0
117,0.0,0,0.0,0.0
118,0.0,0,0.0,0.0
119,0.0,0,0.0,0.0
120,0.0,0,0.0,0.0
121,-27.06022719492763,0,-0.31650567987319056,0.66
122,-22.142414544726677,0,-0.2785603636181675,0.225
123,0.0,0,0.0,0.0
124,0.0,0,0.0,0.0
125,-57.45603636181677,0,-0.6964009090454186,0.615
126,-25.913621817090057,0,-0.41784054542725124,0.155
127,0.0,0,0.0,0.0
128,0.0,0,0.0,0.0
129,0.0,0,0.0,0.0
130,-41.7136218170901,0,-0.41784054542725124,0.55
131,-23.942414544726674,0,-0.2785603636181675,0.27
132,0.0,0,0.0,0.0
133,-21.060227194927617,0,-0.31650567987319056,0.06
134,0.0,0,0.0,0.0
135,-18.00000000000001,0,0.0,1.2
136,0.0,0,0.0,0.0
137,0.0,0,0.0,0.0
138,-8.971207272363348,0,-0.13928018180908375,0.06
139,-56.520454389855225,1,-0.6330113597463811,0.48
140,-88.92045438985531,0,-0.6330113597463811,1.29
141,-54.120454389855226,1,-0.6330113597463811,0.42
142,-54.120454389855226,0,-0.6330113597463811,0.42
143,-8.37120727236335,0,-0.13928018180908375,0.045
144,-15.542414544726702,0,-0.2785603636181675,0.06
145,0.0,0,0.0,0.0
146,0.0,0,0.0,0.0
147,-90.30701481440042,1,-0.9676753703600113,0.69
148,-41.08482908945339,0,-0.557120727236335,0.37
149,0.0,0,0.0,0.0
150,-26.742414544726664,0,-0.2785603636181675,0.34
151,0.0,0,0.0,0.0
152,0.0,0,0.0,0.0
153,-10.771207272363341,0,-0.13928018180908375,0.105
154,0.0,0,0.0,0.0
155,-8.37120727236335,0,-0.13928018180908375,0.045
156,0.0,0,0.0,0.0
157,-16.171207272363322,0,-0.13928018180908375,0.24
158,-7.371207272363351,0,-0.13928018180908375,0.02
159,-11.971207272363337,0,-0.13928018180908375,0.135
160,0.0,0,0.0,0.0
161,0.0,0,0.0,0.0
162,0.0,0,0.0,0.0
163,0.0,0,0.0,0.0
164,0.0,0,0.0,0.0
165,0.0,0,0.0,0.0
166,0.0,0,0.0,0.0
167,0.0,0,0.0,0.0
168,0.0,0,0.0,0.0
169,0.0,0,0.0,0.0
170,0.0,0,0.0,0.0
171,0.0,0,0.0,0.0
172,-101.86478251130899,2,-1.8482302086958016,0.5512820512820513
173,0.0,0,0.0,0.0
174,-24.942414544726667,0,-0.2785603636181675,0.295
175,-11.571207272363335,0,-0.13928018180908375,0.35
176,-36.83143446729096,0,-0.4557858616822743,0.29
177,-15.742414544726701,0,-0.2785603636181675,0.065
178,-18.342414544726694,0,-0.2785603636181675,0.13
179,-68.52045438985523,0,-0.6330113597463811,0.78
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,-32.40000000000002,0,0.0,1.935
183,0.0,0,0.0,0.0
184,0.0,0,0.0,0.0
185,0.0,0,0.0,0.0
186,-16.37120727236332,0,-0.13928018180908375,0.245
187,4.199999999999997,0,0.0,0.12
188,0.0,0,0.0,0.0
189,-21.000000000000018,0,0.0,1.575
190,0.0,0,0.0,0.0
191,-7.371207272363351,0,-0.13928018180908375,0.02
192,0.0,0,0.0,0.0
193,-15.171207272363326,0,-0.13928018180908375,0.215
194,0.0,0,0.0,0.0
195,-9.971207272363344,0,-0.13928018180908375,0.085
196,-13.9424145447267,0,-0.2785603636181675,0.02
197,0.0,0,0.0,0.0
198,-9.971207272363344,0,-0.13928018180908375,0.085
199,0.0,0,0.0,0.0
200,5.999999999999995,0,0.0,0.225
