Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
110,-60.52045438985526,1,-0.6330113597463811,0.68
111,0.0,0,0.0,0.0
112,-31.913621817090043,0,-0.41784054542725124,0.305
113,0.0,0,0.0,0.0
114,-18.54241454472669,0,-0.2785603636181675,0.135
115,-16.7424145447267,0,-0.2785603636181675,0.09
116,0.0,0,0.0,0.0
117,0.0,0,0.0,0.0
118,0.0,0,0.0,0.0
119,-36.313621817090024,0,-0.41784054542725124,0.415
120,0.0,0,0.0,0.0
121,-5.400000000000006,0,0.0,0.435
122,-19.34241454472669,0,-0.2785603636181675,0.155
123,0.0,0,0.0,0.0
124,0.0,0,0.0,0.0
125,-54.120454389855254,0,-0.6330113597463811,0.52
126,-77.86286893458191,1,-0.9115717233645486,0.785
127,0.0,0,0.0,0.0
128,-52.09166166221858,1,-0.7722915415554649,0.305
129,-20.94241454472668,0,-0.2785603636181675,0.195
130,0.0,0,0.0,0.0
131,0.0,0,0.0,0.0
132,0.0,0,0.0,0.0
133,0.0,0,0.0,0.0
134,-14.971207272363326,0,-0.13928018180908375,0.21
135,0.0,0,0.0,0.0
136,0.0,0,0.0,0.0
137,-3.0000000000000053,0,0.0,0.45
138,-15.371207272363325,0,-0.13928018180908375,0.22
139,0.0,0,0.0,0.0
140,-131.23790336039943,3,-13.19342240006241,2.46875
141,0.0,0,0.0,0.0
142,0.0,0,0.0,0.0
143,0.0,0,0.0,0.0
144,-16.37120727236332,0,-0.13928018180908375,0.245
145,0.0,0,0.0,0.0
146,0.0,0,0.0,0.0
147,0.0,0,0.0,0.0
148,-43.51362181709009,0,-0.41784054542725124,0.595
149,-25.34241454472667,0,-0.2785603636181675,0.305
150,0.0,0,0.0,0.0
151,-18.571207272363342,0,-0.13928018180908375,1.125
152,0.0,0,0.0,0.0
153,-13.97120727236333,0,-0.13928018180908375,0.185
154,0.0,0,0.0,0.0
155,-16.5424145447267,0,-0.2785603636181675,0.085
156,0.0,0,0.0,0.0
157,-31.86022719492763,0,-0.31650567987319056,0.38
158,0.0,0,0.0,0.0
159,-14.171207272363329,0,-0.13928018180908375,0.19
160,0.0,0,0.0,0.0
161,-13.171207272363333,0,-0.13928018180908375,0.165
162,0.0,0,0.0,0.0
163,0.0,0,0.0,0.0
164,0.0,0,0.0,0.0
165,-29.142414544726655,0,-0.2785603636181675,0.4
166,-52.52045438985525,1,-0.6330113597463811,0.48
167,-124.52045438985519,0,-0.6330113597463811,3.18
168,0.0,0,0.0,0.0
169,0.0,0,0.0,0.0
170,0.0,0,0.0,0.0
171,0.0,0,0.0,0.0
172,0.0,0,0.0,0.0
173,-22.113621817090053,0,-0.41784054542725124,0.06
174,-16.37120727236332,0,-0.13928018180908375,0.245
175,-18.77120727236334,0,-0.13928018180908375,1.13
176,-1.9712072723633547,0,-0.13928018180908375,0.335
177,0.0,0,0.0,0.0
178,-15.971207272363323,0,-0.13928018180908375,0.235
179,-16.37120727236332,0,-0.13928018180908375,0.245
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,-35.46022719492763,0,-0.31650567987319056,0.77
183,0.0,0,0.0,0.0
184,-12.971207272363333,0,-0.13928018180908375,0.16
185,-71.72045438985523,1,-0.6330113597463811,0.96
186,0.0,0,0.0,0.0
187,0.0,0,0.0,0.0
188,0.0,0,0.0,0.0
189,-37.37120727236335,0,-0.13928018180908375,1.895
190,-8.771207272363329,0,-0.13928018180908375,0.355
191,0.0,0,0.0,0.0
192,0.0,0,0.0,0.0
193,-13.371207272363332,0,-0.13928018180908375,0.17
194,4.799999999999997,0,0.0,0.105
195,-19.14241454472669,0,-0.2785603636181675,0.15
196,-14.771207272363327,0,-0.13928018180908375,0.205
197,-14.371207272363328,0,-0.13928018180908375,0.195
198,-55.720454389855256,1,-0.6330113597463811,0.56
199,0.0,0,0.0,0.0
200,0.0,0,0.0,0.0
