Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
740,-40.0,0,-0.557120727236335,2.68
741,-150.0,4,-1.9732414863236993,1.1818181818181819
742,0.0,0,0.0,0.0
743,-15.0,0,-0.15825283993659528,0.03
744,-15.0,0,-0.15825283993659528,0.93
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,-5.0,0,-0.06964009090454187,0.1
748,-5.0,0,-0.06964009090454187,0.41
749,0.0,0,0.0,0.0
750,-15.0,0,-0.20892027271362562,1.26
751,0.0,0,0.0,0.0
752,-5.0,0,-0.06964009090454187,0.12
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-145.0,4,-2.8582905664128826,1.375
757,-115.0,3,-4.20212729669156,2.0357142857142856
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,0.0,0,0.0,0.0
761,-135.0,3,-2.470433621524371,1.3148148148148149
762,-15.0,0,-0.15825283993659528,0.06
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,-20.0,0,-0.2785603636181675,1.14
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,-5.0,0,-0.22789293084113715,0.6
770,-10.0,0,-0.13928018180908375,0.43
771,0.0,0,0.0,0.0
772,-360.0,0,-1.2615123162843722,6.41
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,-110.0,3,-1.2871576188012732,0.5465116279069767
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,-20.0,0,-0.2785603636181675,1.21
787,-25.0,0,-0.3482004545227093,1.32
788,0.0,0,0.0,0.0
789,-5.0,0,-0.06964009090454187,0.49
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,-5.0,0,-0.06964009090454187,0.18
794,0.0,0,0.0,0.0
795,-125.0,1,-1.2238350111919638,1.173913043478261
796,-10.0,0,-0.13928018180908375,0.64
797,-35.0,0,-0.4874806363317931,1.75
798,-5.0,0,-0.06964009090454187,0.44
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,-25.0,0,-0.3482004545227093,0.4
803,-10.0,0,-0.13928018180908375,0.69
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,0.0,0,0.0,0.0
808,-15.0,0,-0.15825283993659528,0.12
809,-5.0,0,-0.06964009090454187,0.43
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,-10.0,0,-0.13928018180908375,0.71
813,-5.0,0,-0.06964009090454187,0.04
814,-3.5249999999999986,0,0.0,1.35
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,-15.0,0,-0.15825283993659528,0.09
818,-26.15,0,-0.06964009090454187,2.25
819,0.0,0,0.0,0.0
820,-20.0,0,-0.2785603636181675,1.38
821,0.0,0,0.0,0.0
822,-20.0,0,-0.2785603636181675,0.42
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,-10.0,0,-0.13928018180908375,0.89
827,-5.0,0,-0.06964009090454187,0.15
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,-5.0,0,-0.06964009090454187,0.18
832,0.0,0,0.0,0.0
833,-5.0,0,-0.06964009090454187,0.23
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-30.0,0,-0.41784054542725124,1.58
838,0.0,0,0.0,0.0
839,-5.0,0,-0.06964009090454187,0.22
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,-5.0,0,-0.06964009090454187,0.38
843,0.0,0,0.0,0.0
844,-5.0,0,-0.06964009090454187,0.32
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,-5.0,0,-0.06964009090454187,0.21
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,-5.0,0,-0.06964009090454187,0.12
853,0.0,0,0.0,0.0
854,-5.0,0,-0.06964009090454187,0.12
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,-5.0,0,-0.06964009090454187,0.49
859,45.0,0,-0.15825283993659528,0.24
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,-5.0,0,-0.06964009090454187,0.19
864,-50.0,0,-0.6964009090454186,2.43
865,0.0,0,0.0,0.0
866,-5.0,0,-0.06964009090454187,0.2
867,-5.0,0,-0.06964009090454187,0.05
868,0.0,0,0.0,0.0
869,30.0,0,0.0,0.39
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-60.0,0,-0.785013658077472,3.62
873,0.0,0,0.0,0.0
874,-10.0,0,-0.13928018180908375,0.36
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,-103.65,0,0.0,5.7
878,-5.0,0,-0.06964009090454187,0.43
879,-115.0,3,-2.451240923070077,1.1666666666666667
880,0.0,0,0.0,0.0
881,0.0,0,0.0,0.0
882,-10.0,0,-0.13928018180908375,0.21
883,0.0,0,0.0,0.0
884,-10.0,0,-0.13928018180908375,0.89
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,0.0,0,0.0,0.0
888,-220.0,3,-0.9676753703600113,2.58
889,-20.0,0,-0.22789293084113715,0.52
890,-10.0,0,-0.13928018180908375,0.05
891,30.0,0,0.0,0.09
892,-5.0,0,-0.06964009090454187,0.38
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,-5.0,0,-0.06964009090454187,0.08
896,0.0,0,0.0,0.0
897,-10.0,0,-0.13928018180908375,0.03
898,0.0,0,0.0,0.0
899,-5.0,0,-0.06964009090454187,0.24
900,-20.0,0,-0.22789293084113715,0.88
901,-25.0,0,-0.3482004545227093,1.89
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,-10.0,0,-0.13928018180908375,0.09
905,14.475000000000001,0,-0.15825283993659528,1.14
906,-10.0,0,-0.13928018180908375,0.57
907,0.0,0,0.0,0.0
908,-45.0,0,-0.47475851980978584,0.27
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,-175.0,4,-1.3719794718781835,1.36
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,-60.0,2,-0.6330113597463811,0.54
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,-10.0,0,-0.13928018180908375,0.51
925,0.0,0,0.0,0.0
926,-10.0,0,-0.13928018180908375,0.49
927,-5.0,0,-0.06964009090454187,0.12
928,-5.0,0,-0.06964009090454187,0.14
929,0.0,0,0.0,0.0
930,-15.0,0,-0.20892027271362562,0.43
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,45.0,0,0.0,0.18
934,0.0,0,0.0,0.0
935,-70.0,0,-0.9749612726635862,3.7
936,0.0,0,0.0,0.0
937,-25.0,0,-0.3482004545227093,0.75
938,-20.0,0,-0.2785603636181675,0.9
939,-10.0,0,-0.13928018180908375,0.05
940,0.0,0,0.0,0.0
941,-35.0,1,-0.38614577077773243,1.25
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,-10.0,0,-0.13928018180908375,0.42
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-50.0,1,-0.5950660434913579,2.39
948,-30.0,1,-0.31650567987319056,0.06
949,0.0,0,0.0,0.0
950,-30.0,1,-0.31650567987319056,0.72
951,-75.0,1,-0.892599065237037,1.92
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-215.0,0,-1.187876885378521,5.65
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,-5.0,0,-0.06964009090454187,0.18
959,-10.0,0,-0.13928018180908375,0.62
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-5.0,0,-0.06964009090454187,0.1
963,0.0,0,0.0,0.0
964,-30.0,0,-0.41784054542725113,0.72
965,0.0,0,0.0,0.0
966,-15.0,0,-0.20892027271362562,1.29
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,-40.0,0,-0.557120727236335,2.64
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,-5.0,0,-0.06964009090454187,0.14
975,-10.0,0,-0.13928018180908375,0.58
976,-12.524999999999999,0,0.0,1.65
977,-15.0,0,-0.20892027271362562,0.38
978,0.0,0,0.0,0.0
979,-35.0,0,-0.4874806363317931,0.63
980,0.0,0,0.0,0.0
981,-5.0,0,-0.06964009090454187,0.04
982,-5.0,0,-0.06964009090454187,0.12
983,-30.0,1,-0.31650567987319056,1.26
984,-5.0,0,-0.06964009090454187,0.07
985,-60.0,2,-0.6330113597463811,2.46
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,-30.0,0,-0.41784054542725124,1.89
989,-5.0,0,-0.06964009090454187,0.49
990,-5.0,0,-0.06964009090454187,0.23
991,0.0,0,0.0,0.0
992,-5.0,0,-0.06964009090454187,0.46
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,-40.875,0,0.0,2.73
996,-20.0,0,-0.2785603636181675,0.42
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,-425.0,0,-1.3351477471902233,7.57
