Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,103,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19215579710144928,0.0,0,0
simbiosis,104,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1856228687127025,0.0,0,0
simbiosis,105,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19170343137254903,0.0,0,0
simbiosis,106,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.193578431372549,0.0,0,0
simbiosis,107,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,108,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.18826593137254902,0.0,0,0
simbiosis,109,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,110,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.195140931372549,0.0,0,0
simbiosis,111,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19482843137254902,0.0,0,0
simbiosis,112,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19810311624649862,0.0,0,0
simbiosis,113,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,114,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,115,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,116,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,117,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,118,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,119,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,120,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19925595238095237,0.0,0,0
simbiosis,121,-60.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20639995421245425,0.0,0,0
simbiosis,122,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2076853354978355,0.0,0,0
simbiosis,123,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,124,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21524621212121214,0.0,0,0
simbiosis,125,-63.0,0.0,0.5,1.0,0.9666666666666667,5.3,0.06000000000000001,0.17941919191919192,0.0,0,0
simbiosis,126,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19473710317460313,0.0,0,0
simbiosis,127,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,128,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1803208680687129,0.0,0,0
simbiosis,129,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18656899972632732,0.0,0,0
simbiosis,130,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,131,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19391369047619048,0.0,0,0
simbiosis,132,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19235119047619045,0.0,0,0
simbiosis,133,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19418650793650796,0.0,0,0
simbiosis,134,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1889158950617284,0.0,0,0
simbiosis,135,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18081018518518518,0.0,0,0
simbiosis,136,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18518222903639572,0.0,0,0
simbiosis,137,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18723710317460318,0.0,0,0
simbiosis,138,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19625,0.0,0,0
simbiosis,139,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1882165404040404,0.0,0,0
simbiosis,140,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19486291486291488,0.0,0,0
simbiosis,141,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1881439393939394,0.0,0,0
simbiosis,142,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,143,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,144,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1868939393939394,0.0,0,0
simbiosis,145,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,146,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1943939393939394,0.0,0,0
simbiosis,147,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19422348484848487,0.0,0,0
simbiosis,148,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19979166666666667,0.0,0,0
simbiosis,149,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19479166666666667,0.0,0,0
simbiosis,150,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,151,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19183493589743592,0.0,0,0
simbiosis,152,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1948878205128205,0.0,0,0
simbiosis,153,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1916153846153846,0.0,0,0
simbiosis,154,-61.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1871474358974359,0.0,0,0
simbiosis,155,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1890224358974359,0.0,0,0
simbiosis,156,-64.0,0.0,0.5,1.0,0.9333333333333333,5.3,0.07,0.17652243589743585,0.0,0,0
simbiosis,157,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19099999999999998,0.0,0,0
simbiosis,158,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1908974358974359,0.0,0,0
simbiosis,159,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18935096153846154,0.0,0,0
simbiosis,160,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18758814102564106,0.0,0,0
simbiosis,161,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19824964387464386,0.0,0,0
simbiosis,162,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18339743589743587,0.0,0,0
simbiosis,163,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18160256410256412,0.0,0,0
simbiosis,164,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19422619047619044,0.0,0,0
simbiosis,165,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19516369047619045,0.0,0,0
simbiosis,166,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18245896464646466,0.0,0,0
simbiosis,167,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19348835578002246,0.0,0,0
simbiosis,168,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21340388007054673,0.0,0,0
simbiosis,169,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2430952380952381,0.0,0,0
simbiosis,170,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2430952380952381,0.0,0,0
simbiosis,171,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21254464285714283,0.0,0,0
simbiosis,172,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21197916666666666,0.0,0,0
simbiosis,173,-64.0,0.0,0.5,1.0,1.0,5.333333333333333,0.05666666666666667,0.18077380952380953,0.0,0,0
simbiosis,174,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18952380952380954,0.0,0,0
simbiosis,175,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18952380952380954,0.0,0,0
simbiosis,176,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18496031746031746,0.0,0,0
simbiosis,177,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20722222222222222,0.0,0,0
simbiosis,178,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,179,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22537037037037036,0.0,0,0
simbiosis,180,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,181,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20589285714285716,0.0,0,0
simbiosis,182,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,183,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20706845238095237,0.0,0,0
simbiosis,184,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21296296296296297,0.0,0,0
simbiosis,185,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,186,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,187,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,188,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,189,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21909722222222222,0.0,0,0
simbiosis,190,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2313888888888889,0.0,0,0
simbiosis,191,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,192,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.25293981481481487,0.0,0,0
simbiosis,193,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.26885416666666667,0.0,0,0
simbiosis,194,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27072916666666663,0.0,0,0
simbiosis,195,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2290530303030303,0.0,0,0
simbiosis,196,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,197,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20057720057720058,0.0,0,0
simbiosis,198,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19436011904761905,0.0,0,0
simbiosis,199,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19666666666666668,0.0,0,0
simbiosis,200,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19041666666666668,0.0,0,0
