Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
743,-35.0,3,-1.0191571305241134,0.31
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,-15.0,0,-0.20892027271362562,0.87
747,-5.0,0,-0.06964009090454187,0.02
748,-5.0,0,-0.06964009090454187,0.14
749,0.0,0,0.0,0.0
750,-35.0,0,-0.48748063633179306,0.97
751,-5.0,0,-0.06964009090454187,0.2
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,-20.0,0,-0.2785603636181675,1.26
756,-30.0,0,-0.41784054542725124,0.97
757,-40.0,3,-1.0887972214286554,0.62
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,-8.825000000000003,0,-0.06964009090454187,3.2
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,-32.625,0,-0.38614577077773243,6.39
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,-5.0,0,-0.15825283993659528,0.02
772,-35.0,0,-0.4874806363317931,2.62
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,-10.0,1,-0.31650567987319056,0.12
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,-40.0,0,-0.557120727236335,2.22
779,-5.0,0,-0.15825283993659528,0.06
780,0.0,0,0.0,0.0
781,60.0,0,0.0,0.3
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,0.0,0,0.0,0.0
787,-70.0,0,-0.9749612726635861,2.66
788,-20.0,1,-0.4557858616822743,1.86
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,-5.0,0,-0.06964009090454187,0.18
793,0.0,0,0.0,0.0
794,-70.0,1,-1.3294122687918,3.38
795,0.0,0,0.0,0.0
796,-5.0,0,-0.06964009090454187,0.25
797,-25.0,0,-0.3482004545227093,0.34
798,-5.0,0,-0.06964009090454187,0.09
799,-5.0,0,-0.06964009090454187,0.12
800,0.0,0,0.0,0.0
801,-10.0,0,-0.13928018180908375,0.58
802,-40.0,0,-0.557120727236335,0.52
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,-31.2,0,0.0,2.37
807,0.0,0,0.0,0.0
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,60.0,0,0.0,0.3
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,-15.0,0,-0.20892027271362562,0.8
817,60.0,0,0.0,0.3
818,15.0,0,0.0,0.06
819,-5.0,0,-0.06964009090454187,0.47
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,-10.0,0,-0.13928018180908375,0.25
823,0.0,0,0.0,0.0
824,-5.0,0,-0.06964009090454187,0.12
825,0.0,0,0.0,0.0
826,-5.0,0,-0.06964009090454187,0.17
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-5.0,0,-0.06964009090454187,0.23
830,-25.0,2,-0.7026514506509229,0.74
831,-5.0,0,-0.06964009090454187,0.46
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-10.0,0,-0.31650567987319056,0.16
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,0.0,0,0.0,0.0
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-15.0,0,-0.20892027271362562,0.33
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,-20.0,1,-0.4557858616822743,1.05
848,0.0,0,0.0,0.0
849,-20.0,2,-0.6330113597463811,1.4
850,0.0,0,0.0,0.0
851,-45.0,0,-0.6267608181408768,1.66
852,-10.0,0,-0.13928018180908375,0.74
853,-5.0,0,-0.06964009090454187,0.28
854,-40.0,0,-0.557120727236335,2.05
855,0.0,0,0.0,0.0
856,-0.125,0,-0.06964009090454187,3.17
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,-10.0,0,-0.13928018180908375,0.89
864,0.0,0,0.0,0.0
865,-135.0,8,-5.059863596085436,2.7241379310344827
866,0.0,0,0.0,0.0
867,-5.0,0,-0.06964009090454187,0.17
868,0.0,0,0.0,0.0
869,-65.0,0,-0.9053211817590443,4.0
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-50.0,0,-0.6964009090454186,3.55
873,-15.0,0,-0.20892027271362562,0.99
874,-5.0,0,-0.06964009090454187,0.09
875,-5.0,0,-0.06964009090454187,0.25
876,0.0,0,0.0,0.0
877,15.0,0,0.0,0.03
878,-10.0,0,-0.13928018180908375,0.15
879,-20.0,0,-0.2785603636181675,1.05
880,0.0,0,0.0,0.0
881,-5.0,0,-0.06964009090454187,0.31
882,0.0,0,0.0,0.0
883,0.0,0,0.0,0.0
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,-15.0,0,-0.20892027271362562,0.82
888,-20.0,2,-0.6330113597463811,0.4
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,-30.0,3,-0.9495170396195717,0.38
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-10.0,0,-0.13928018180908375,0.05
895,-10.0,0,-0.13928018180908375,0.37
896,0.0,0,0.0,0.0
897,-5.0,0,-0.06964009090454187,0.41
898,0.0,0,0.0,0.0
899,-10.0,0,-0.13928018180908375,0.24
900,0.0,0,0.0,0.0
901,-10.0,0,-0.13928018180908375,0.67
902,-5.0,0,-0.06964009090454187,0.01
903,5.0,0,-0.22789293084113715,0.66
904,-5.0,0,-0.06964009090454187,0.07
905,-45.875,0,-0.15825283993659528,3.85
906,0.0,0,0.0,0.0
907,-135.0,10,-7.150373656212534,2.6739130434782608
908,0.0,0,0.0,0.0
909,-20.0,0,-0.2785603636181675,0.46
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,-5.0,0,-0.15825283993659528,0.06
913,0.0,0,0.0,0.0
914,-15.0,1,-0.38614577077773243,0.37
915,-35.0,0,-0.487480636331793,0.78
916,-5.0,0,-0.06964009090454187,0.49
917,-40.0,0,-0.557120727236335,1.67
918,-10.0,0,-0.13928018180908375,0.56
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,-10.0,1,-0.31650567987319056,0.02
925,0.0,0,0.0,0.0
926,-5.0,0,-0.06964009090454187,0.08
927,-5.0,0,-0.06964009090454187,0.11
928,-10.0,0,-0.13928018180908375,0.82
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,-5.0,0,-0.06964009090454187,0.16
936,-5.0,0,-0.06964009090454187,0.39
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,-10.0,0,-0.13928018180908375,0.42
940,0.0,0,0.0,0.0
941,-5.0,0,-0.06964009090454187,0.39
942,0.0,0,0.0,0.0
943,-5.0,0,-0.15825283993659528,0.1
944,-20.0,0,-0.2785603636181675,0.86
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,-5.0,0,-0.06964009090454187,0.01
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,-15.0,0,-0.20892027271362562,0.67
954,-115.0,7,-2.442618362566399,2.74
955,-50.0,0,-0.6964009090454186,2.75
956,-5.0,0,-0.06964009090454187,0.49
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,0.0,0,0.0,0.0
961,-10.0,0,-0.13928018180908375,0.33
962,-20.0,2,-0.6330113597463811,0.24
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,-5.0,0,-0.06964009090454187,0.23
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,-10.0,0,-0.13928018180908375,0.17
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,0.0,0,0.0,0.0
975,0.0,0,0.0,0.0
976,-5.0,0,-0.06964009090454187,0.49
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,0.0,0,0.0,0.0
980,0.0,0,0.0,0.0
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,-5.0,0,-0.06964009090454187,0.49
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,45.0,0,0.0,0.45
987,-5.0,0,-0.06964009090454187,0.18
988,-10.0,0,-0.13928018180908375,0.31
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,-15.0,1,-0.47475851980978584,0.26
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,45.0,0,0.0,0.18
995,0.0,0,0.0,0.0
996,-5.0,0,-0.06964009090454187,0.08
997,-5.0,0,-0.06964009090454187,0.22
998,0.0,0,0.0,0.0
999,44.475,0,0.0,0.63
1000,0.0,0,0.0,0.0
