Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
749,-10.0,0,-0.15825283993659528,0.04
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,-5.0,0,-0.06964009090454187,0.12
754,-5.0,0,-0.06964009090454187,0.36
755,0.0,0,0.0,0.0
756,-65.0,0,-0.9053211817590443,4.17
757,0.0,0,0.0,0.0
758,-20.0,0,-0.297533021745679,1.04
759,-10.0,0,-0.13928018180908375,0.22
760,15.0,0,0.0,0.03
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,-5.0,0,-0.06964009090454187,0.49
764,-5.0,0,-0.06964009090454187,0.35
765,-10.0,0,-0.13928018180908375,0.5
766,-35.0,0,-0.48748063633179306,1.84
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,-20.0,0,-0.31650567987319056,0.18
772,-5.0,0,-0.06964009090454187,0.19
773,-10.0,0,-0.15825283993659528,0.46
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,-20.0,1,-0.31650567987319056,0.08
778,-20.0,0,-0.2785603636181675,0.62
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,-15.0,0,-0.20892027271362562,1.08
783,-5.0,0,-0.06964009090454187,0.34
784,0.0,0,0.0,0.0
785,15.0,0,0.0,0.03
786,-65.0,0,-0.9053211817590443,4.41
787,0.0,0,0.0,0.0
788,30.0,0,0.0,1.83
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,-60.0,3,-0.9495170396195717,3.84
792,-10.0,0,-0.13928018180908375,0.81
793,0.0,0,0.0,0.0
794,-65.0,0,-0.9053211817590443,2.98
795,-5.0,0,-0.06964009090454187,0.23
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,-5.0,0,-0.06964009090454187,0.26
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-45.0,2,-0.7026514506509229,3.72
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,52.35,0,0.0,0.45
811,0.0,0,0.0,0.0
812,-5.0,0,-0.06964009090454187,0.44
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,-25.0,1,-0.38614577077773243,0.54
817,0.0,0,0.0,0.0
818,-40.875,0,0.0,2.73
819,0.0,0,0.0,0.0
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,0.0,0,0.0,0.0
823,-70.0,0,-0.9749612726635862,3.03
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,-10.0,0,-0.13928018180908375,0.21
827,0.0,0,0.0,0.0
828,60.0,0,0.0,0.3
829,-5.0,0,-0.06964009090454187,0.13
830,0.0,0,0.0,0.0
831,-35.0,0,-0.487480636331793,0.56
832,30.0,0,0.0,1.77
833,0.0,0,0.0,0.0
834,17.35,1,-0.31650567987319056,1.78
835,-5.0,0,-0.06964009090454187,0.47
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-25.0,1,-0.38614577077773243,2.37
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-15.0,0,-0.20892027271362562,0.21
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,-5.0,0,-0.06964009090454187,0.14
854,-5.0,0,-0.06964009090454187,0.3
855,-35.0,1,-0.5443986107143277,2.66
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,-5.0,0,-0.06964009090454187,0.35
860,-10.0,0,-0.15825283993659528,0.02
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,0.0,0,0.0,0.0
864,-110.0,5,-2.964234685382208,1.4814814814814814
865,-80.0,0,-1.11424145447267,4.94
866,0.0,0,0.0,0.0
867,-80.0,0,-1.11424145447267,5.3
868,0.0,0,0.0,0.0
869,-10.0,0,-0.13928018180908375,0.41
870,0.0,0,0.0,0.0
871,-10.0,0,-0.13928018180908375,0.81
872,-40.0,0,-0.557120727236335,3.16
873,-10.0,0,-0.13928018180908375,0.25
874,-50.0,2,-0.7722915415554649,2.26
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,-20.0,1,-0.31650567987319056,0.52
880,-5.0,0,-0.06964009090454187,0.31
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,0.0,0,0.0,0.0
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,-5.0,0,-0.06964009090454187,0.17
888,-5.0,0,-0.06964009090454187,0.4
889,15.0,0,0.0,0.06
890,0.0,0,0.0,0.0
891,-5.0,0,-0.06964009090454187,0.05
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-165.0,4,-1.3538211411377439,2.21
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,-55.0,0,-0.7660409999499607,3.19
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,-21.75,0,0.0,1.98
913,0.0,0,0.0,0.0
914,65.0,0,-0.15825283993659528,0.4
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,-30.0,0,-0.47475851980978584,0.28
919,-5.0,0,-0.06964009090454187,0.05
920,0.0,0,0.0,0.0
921,-5.0,0,-0.06964009090454187,0.23
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,-5.0,0,-0.06964009090454187,0.31
925,0.0,0,0.0,0.0
926,-15.0,0,-0.20892027271362562,0.78
927,-10.0,0,-0.13928018180908375,0.91
928,-5.0,0,-0.06964009090454187,0.02
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,-5.0,0,-0.06964009090454187,0.49
932,-5.0,0,-0.06964009090454187,0.05
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,-40.0,0,-0.557120727236335,2.69
936,0.0,0,0.0,0.0
937,-70.0,0,-0.9749612726635862,4.49
938,-70.0,1,-1.0129065889186093,2.67
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,-5.0,0,-0.06964009090454187,0.11
942,0.0,0,0.0,0.0
943,-20.0,0,-0.2785603636181675,0.78
944,-25.0,1,-0.38614577077773243,0.11
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-135.0,5,-1.6884851517513741,0.94
948,-20.0,0,-0.31650567987319056,1.06
949,-5.0,0,-0.06964009090454187,0.49
950,-51.95,0,-0.31650567987319056,7.41
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,-15.0,0,-0.20892027271362562,1.11
954,-5.0,0,-0.06964009090454187,0.39
955,-10.0,0,-0.13928018180908375,0.49
956,-20.0,0,-0.31650567987319056,0.68
957,-5.0,0,-0.06964009090454187,0.19
958,-5.0,0,-0.06964009090454187,0.17
959,-5.0,0,-0.06964009090454187,0.34
960,50.0,0,-0.15825283993659528,0.28
961,0.0,0,0.0,0.0
962,-5.0,0,-0.06964009090454187,0.09
963,-70.0,0,-0.9749612726635862,5.74
964,-5.0,0,-0.06964009090454187,0.26
965,0.0,0,0.0,0.0
966,-5.0,0,-0.06964009090454187,0.03
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,-55.0,0,-0.7660409999499607,3.3
970,-5.0,0,-0.06964009090454187,0.15
971,0.0,0,0.0,0.0
972,-5.0,0,-0.06964009090454187,0.47
973,0.0,0,0.0,0.0
974,-10.0,0,-0.13928018180908375,0.53
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,-75.0,3,-1.1584373123331972,2.22
979,0.0,0,0.0,0.0
980,-25.0,1,-0.38614577077773243,0.61
981,-20.0,1,-0.31650567987319056,0.16
982,-10.0,0,-0.13928018180908375,0.64
983,-25.0,1,-0.38614577077773243,0.52
984,-20.0,0,-0.31650567987319056,0.62
985,-25.0,0,-0.3482004545227093,1.54
986,44.475,0,0.0,0.63
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,-10.0,0,-0.15825283993659528,0.02
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,-5.0,0,-0.06964009090454187,0.02
998,0.0,0,0.0,0.0
999,44.475,0,0.0,0.63
1000,0.0,0,0.0,0.0
