Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
736,-5.0,0,-0.13928018180908375,0.085
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,-115.0,2,-3.331233816698434,1.1166666666666667
740,-130.0,1,-4.26148666201853,1.7647058823529411
741,-10.0,0,-0.2785603636181675,0.335
742,0.0,0,0.0,0.0
743,-31.2,0,0.0,1.665
744,-3.5249999999999986,0,0.0,0.675
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,-5.0,0,-0.13928018180908375,0.005
748,-15.0,0,-0.41784054542725124,0.51
749,0.0,0,0.0,0.0
750,-10.0,0,-0.2785603636181675,0.385
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,-5.0,0,-0.13928018180908375,0.085
754,0.0,0,0.0,0.0
755,-45.0,1,-0.7722915415554649,1.55
756,-10.0,0,-0.2785603636181675,0.06
757,-5.0,0,-0.13928018180908375,0.19
758,0.0,0,0.0,0.0
759,-20.0,0,-0.557120727236335,0.565
760,0.0,0,0.0,0.0
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,-35.0,0,-0.9749612726635862,0.65
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,-5.0,0,-0.13928018180908375,0.06
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,-5.0,0,-0.13928018180908375,0.205
771,-20.0,0,-0.31650567987319056,0.02
772,-70.0,0,-1.9499225453271725,1.995
773,-40.0,0,-0.6330113597463811,0.22
774,-10.0,0,-0.2785603636181675,0.255
775,-10.0,0,-0.2785603636181675,0.125
776,0.0,0,0.0,0.0
777,45.0,0,0.0,0.405
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,-5.0,0,-0.13928018180908375,0.03
784,0.0,0,0.0,0.0
785,-5.0,0,-0.13928018180908375,0.055
786,0.0,0,0.0,0.0
787,-20.0,0,-0.557120727236335,0.05
788,0.0,0,0.0,0.0
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,-25.0,0,-0.6964009090454186,0.66
792,0.0,0,0.0,0.0
793,15.0,0,0.0,0.015
794,-65.0,0,-1.8106423635180886,2.205
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,-25.0,0,-0.6964009090454186,0.61
798,-60.0,1,-0.9495170396195717,0.8
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,-10.0,0,-0.2785603636181675,0.25
803,-5.0,0,-0.13928018180908375,0.115
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,0.0,0,0.0,0.0
808,0.0,0,0.0,0.0
809,-10.0,0,-0.2785603636181675,0.185
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,-5.0,0,-0.13928018180908375,0.19
814,0.0,0,0.0,0.0
815,-45.0,1,-0.7722915415554649,1.9
816,-5.0,0,-0.13928018180908375,0.225
817,0.0,0,0.0,0.0
818,-45.0,1,-0.7722915415554649,0.425
819,0.0,0,0.0,0.0
820,-15.0,0,-0.41784054542725124,0.645
821,0.0,0,0.0,0.0
822,0.0,0,0.0,0.0
823,-30.0,0,-0.8356810908545025,0.315
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,0.0,0,0.0,0.0
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,-10.0,0,-0.2785603636181675,0.225
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-45.0,1,-0.7722915415554649,0.15
838,0.0,0,0.0,0.0
839,-15.0,0,-0.41784054542725124,0.21
840,30.0,0,0.0,0.885
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,-5.0,0,-0.13928018180908375,0.09
847,-5.0,0,-0.13928018180908375,0.005
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,-10.0,0,-0.2785603636181675,0.28
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,-50.775000000000006,0,0.0,1.575
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,-10.0,0,-0.2785603636181675,0.13
862,-31.2,0,0.0,1.17
863,-155.0,3,-2.4890707787793263,0.7239583333333334
864,0.0,0,0.0,0.0
865,-115.0,2,-2.324116616301233,0.8023255813953488
866,-5.0,0,-0.13928018180908375,0.155
867,-110.0,2,-2.066066786899974,0.6388888888888888
868,0.0,0,0.0,0.0
869,-25.0,0,-0.6964009090454186,0.31
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-110.0,1,-1.8033564612145139,1.645
873,-30.0,0,-0.8356810908545023,0.505
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,0.0,0,0.0,0.0
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-5.0,0,-0.13928018180908375,0.075
884,0.0,0,0.0,0.0
885,37.35,0,0.0,0.51
886,0.0,0,0.0,0.0
887,-12.524999999999999,0,0.0,0.96
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,-45.0,1,-0.7722915415554649,2.125
892,-15.0,0,-0.41784054542725124,0.135
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,0.0,0,0.0,0.0
896,-35.0,0,-0.7343462253004418,1.065
897,0.0,0,0.0,0.0
898,-5.0,0,-0.13928018180908375,0.24
899,-15.0,0,-0.41784054542725124,0.19
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,-130.0,3,-3.583982853185227,0.4444444444444444
908,0.0,0,0.0,0.0
909,-130.0,3,-2.4812188983590033,0.3076923076923077
910,0.0,0,0.0,0.0
911,-5.0,0,-0.13928018180908375,0.15
912,15.0,0,0.0,0.15
913,0.0,0,0.0,0.0
914,-5.0,0,-0.13928018180908375,0.04
915,-10.0,0,-0.2785603636181675,0.23
916,0.0,0,0.0,0.0
917,-125.0,1,-4.179592042975025,2.696969696969697
918,-20.0,0,-0.31650567987319056,0.3
919,0.0,0,0.0,0.0
920,-5.0,0,-0.13928018180908375,0.09
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,-5.0,0,-0.13928018180908375,0.205
924,-5.0,0,-0.13928018180908375,0.03
925,0.0,0,0.0,0.0
926,-15.0,0,-0.41784054542725124,0.1
927,0.0,0,0.0,0.0
928,-5.0,0,-0.13928018180908375,0.065
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,-5.0,0,-0.13928018180908375,0.04
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,-15.0,0,-0.41784054542725124,0.21
936,-20.0,0,-0.557120727236335,0.41
937,-30.0,0,-0.8356810908545025,1.305
938,0.0,0,0.0,0.0
939,-40.0,1,-0.6330113597463811,0.04
940,0.0,0,0.0,0.0
941,-80.0,2,-1.2660227194927622,0.92
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,-5.0,0,-0.13928018180908375,0.015
945,45.0,0,0.0,0.09
946,0.0,0,0.0,0.0
947,-60.0,0,-1.671362181709005,2.07
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,-15.0,0,-0.41784054542725124,0.36
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,-10.0,0,-0.2785603636181675,0.09
954,0.0,0,0.0,0.0
955,0.0,0,0.0,0.0
956,-40.0,0,-0.6330113597463811,0.72
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,-5.0,0,-0.13928018180908375,0.24
960,-31.95,0,0.0,3.855
961,0.0,0,0.0,0.0
962,0.0,0,0.0,0.0
963,-155.0,3,-3.7336061681689894,0.828125
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,-130.0,3,-3.870701481440045,0.48
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,-40.0,0,-0.6330113597463811,0.32
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,-20.0,0,-0.557120727236335,0.44
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,-150.0,3,-9.375949024246124,1.3958333333333333
980,-20.0,0,-0.31650567987319056,0.6
981,0.0,0,0.0,0.0
982,-5.0,0,-0.13928018180908375,0.05
983,0.0,0,0.0,0.0
984,-20.0,0,-0.31650567987319056,0.56
985,-250.0,1,-2.0701205193207164,1.835
986,52.35,0,0.0,0.225
987,-5.0,0,-0.13928018180908375,0.115
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,-70.0,0,-1.4686924506008836,1.555
992,0.0,0,0.0,0.0
993,-97.25,0,-0.13928018180908375,4.725
994,-0.125,0,-0.13928018180908375,1.665
995,0.0,0,0.0,0.0
996,-45.0,1,-0.7722915415554649,0.425
997,-5.0,0,-0.13928018180908375,0.115
998,0.0,0,0.0,0.0
999,45.0,0,0.0,0.36
1000,-20.0,0,-0.557120727236335,0.43
